electr_supervise_no,id,province,city,district,location,bd_lat,bd_lon,tdt_lat,tdt_lon,flag 
"4418002008B00324","ed60249b-9e14-40df-a1ef-ef475729cacd","广东省","清远市","清城区","清远市清城区源潭镇新二路13号",23.669588,113.206945,23.665598,113.193872,1
"4418812015B00560","312f71f4-2553-4307-93bf-c07ed5054c5c","广东省","清远市","英德市","英德市望埠镇望河居委会门口岭（地块八）",24.260647,113.491051,24.150986,113.426768,1
"4418822015B00651","ed87a05e-fa73-4ff6-9330-7028a96a9f62","广东省","清远市","连州市","连州市连州镇城北单马山村",24.791382,112.385568,24.788480,112.373400,1
"4418272015B00725","f443bb05-69f6-4cb6-a2a5-c9ecfa677fe4","广东省","清远市","清新区","清远市清新区城区十一号区",23.754270,112.991558,23.736820,113.001536,1
"4418022017B00418","7e952878-6025-427c-a1df-c0250d1dcbcd","广东省","清远市","清城区","清远市清城区石角镇石角大街88号 ",23.563065,112.973209,23.556300,112.966104,1
"4418812009B00233","358384d6-8705-4447-a385-dbc140d70389C","广东省","清远市","英德市","白沙镇太平街106国道旁",24.170015,113.824438,24.095004,113.759120,1
"4418812015B00689","7ccf5328-d4fb-4e75-b8ed-bc7704333307","广东省","清远市","英德市","英德市英红镇兴业路以东、怡景路以北（地块二十八）",24.306647,113.414954,24.304910,113.406088,1
"4418272015B01307","fa0d62eb-b35f-438a-a347-f040969094dc","广东省","清远市","清新区","清远市清新区太和镇建设北路3号G幢",23.741541,113.011980,23.735792,112.963048,1
"4418272015B01285","e4b0fba3-2771-4407-94aa-455752426170","广东省","清远市","清新区","清远市清新区太和镇建设北路3号R幢",23.740961,113.010633,23.735792,112.963048,1
"4418822009B00028","26f4725d-34e0-4e50-9aa8-280c56e19b37C","广东省","清远市","连州市","连州市城南规划区",24.786467,112.383573,24.783250,112.372056,1
"4418002010B00143","2c40402e-836d-4214-aa2b-581625593e33","广东省","清远市","清城区","清远市清城区凤城街办古城委员会东岗村小组东城大道旁J14#区",23.712847,113.058927,23.734954,113.027216,1
"4418212017B00261","941e5843-8e8a-41f6-97df-a0d3cbf5450f","广东省","清远市","佛冈县","佛冈县汤塘镇联和经济联合社",23.755925,113.553104,23.869800,113.572488,1
"4418272018B02830","c51f3e0e-9560-465e-a117-344f91d315f2","广东省","清远市","清新区","清远市清新区禾云镇广州花都（清新）产业转移工业园",23.922689,112.929398,23.919272,112.917888,1
"4418822010B03120","b95a8afd-5d9e-4538-aee4-71aee542365e","广东省","清远市","连州市","连州市星子镇红星街22号",25.003971,112.566873,25.002372,112.556024,1
"4418022017B00405","d3ddf1e6-78e0-4dc1-a223-0f8a511c208b","广东省","清远市","清城区","清远市清城区东门街59号",23.712982,113.038830,23.700410,113.057200,1
"4418812016B00155","315f2f8f-7266-4b7c-ab8d-58e042a7b3e3","广东省","清远市","英德市","广东顺德清远（英德）经济合作区中南片区广乐高速以东、顺英大道以西",24.191939,113.421443,23.507300,112.995184,1
"4418272016B01073","e32c66b5-a881-45d1-8cca-1082e79d53ee","广东省","清远市","清新区","清远市清新区太和镇清和大道141号A幢101#铺",23.738384,113.018838,23.743110,112.988392,1
"4418022009B01237","664d292b-97ff-4d1d-b242-e74bedc3edc3T","广东省","清远市","清城区","清远市清城区麦围新街13座602",23.721389,113.039173,23.722186,113.021848,1
"4418022009B01189","775abe80-7eba-44e6-9a7b-abd7b1688308T","广东省","清远市","清城区","清远市清城区花厅一街6号701",23.717537,113.043261,23.700410,113.057200,1
"4418272018B00092","498be59c-174a-4586-b6e7-4d911596d473","广东省","清远市","清新区","清远市清新区浸潭镇黄田村委会",24.096909,112.791758,24.093358,112.780080,1
"4418002008B00094","3751f772-d551-4566-9a40-4ca52c1d1b0e","广东省","清远市","清城区","清城区凤城街道沙田工业村",23.709755,113.028469,23.746686,113.042904,1
"4418812008B00625","31baec6c-d8b5-434d-bbb1-efc6d7a034b8","广东省","清远市","英德市","英德市浛洸镇",24.261381,113.140340,24.257950,113.128272,1
"4418002016B00405","f43cc371-15fe-482f-806d-80ca35c626fc","广东省","清远市","清城区","清远雄兴工业园内",23.688230,113.062468,23.559818,113.099808,1
"4418812017B01018","4fd2943f-42a1-4b52-ba72-dd6bd5806365","广东省","清远市","英德市","广东顺德清远（英德）经济合作区中南片区",24.191939,113.421443,24.027710,113.303368,1
"4418812017B00988","60f21bc5-7b0c-4ac2-b648-0f96ce950a60","广东省","清远市","英德市","广东顺德清远（英德）经济合作区中南片区汕昆高速以南",24.191939,113.421443,23.507300,112.995184,1
"4418812012B00209","4fd764ff-25bb-4915-a71e-68fb0d13ab66","广东省","清远市","英德市","英德市英红镇云岭墟云一路",24.350414,113.448057,24.346968,113.436072,1
"4418812012B00168","e91e0f82-65e0-4f3d-9ec3-b7d700394518","广东省","清远市","英德市","英德市下太镇下太街建设路北侧",24.017577,113.433049,24.184210,113.381864,1
"4418812012B00332","a9f4766f-eb85-46d0-aba5-be4d651ef753","广东省","清远市","英德市","英德市英城和平中路31号",24.188782,113.419911,24.187530,113.407352,1
"4418232018B00589","09f252aa-3b35-4623-adcc-c2cb19af1deb","广东省","清远市","阳山县","阳山县新圩街",24.470944,112.647520,24.468150,112.636200,1
"4418022011B00502-1","f93a8d01-2497-4a68-9941-c5471ff94925","广东省","清远市","清城区","清远市清城区飞来峡镇北寮管理区大塘尾辖区内",23.717016,113.195466,23.711046,113.294952,1
"4418212007B00620","2ebc4e96-ab5e-4581-b55b-0720cda0fc7dTT","广东省","清远市","佛冈县","佛冈县迳头新集镇",23.990604,113.667915,23.968684,113.677408,1
"4418212007B00645","f5a8b8a0-1624-461e-ad86-22b334001788TT","广东省","清远市","佛冈县","佛冈县迳头新集镇",23.990604,113.667915,23.968684,113.677408,1
"4418812016B01018","8cb2b163-0f71-4a0d-964d-1b7a1726b47a","广东省","清远市","英德市","英德市白沙镇太平村更古坑（地块二）",24.096143,113.769289,24.092700,113.758688,1
"4418212008B00080","d3df15cc-8859-47f4-8b78-bb5c521cc116T","广东省","清远市","佛冈县","佛冈县县城S252省线南侧",23.885475,113.538441,23.865000,113.541000,1
"4418212017B00200","79061dc7-10e0-49f5-a46f-0f89487fbdea","广东省","清远市","佛冈县","佛冈县汤塘镇联和经济联合社地段",23.755925,113.553104,23.869800,113.572488,1
"4418812018A00349","37d6fda7-1835-48fb-8bd4-4f39aca81a5f","广东省","清远市","英德市","英德市连江口镇银英公路以东、连江口交警中队以南",24.020807,113.302630,24.017720,113.294640,1
"4418822017B00658","e660125c-668c-4c91-a26d-1ce8844c6490","广东省","清远市","连州市","连州镇北湖路136号东区第15栋1座1梯502号",24.790721,112.382067,24.787340,112.370696,1
"4418272017B01817","4d6c4f9b-8f2d-4441-919e-5c02cdb1c172","广东省","清远市","清新区","清远市清新区太平镇盈富工业园",23.659397,112.862243,23.652002,112.856136,1
"4418002007B00151","b91e3ddd-3e43-417b-9ed8-1067c1cd4f94","广东省","清远市","清城区","横荷百加集镇新村32号",23.643336,113.071871,23.641724,113.059312,1
"4418002007B00166","4b10a838-d5c1-4aa0-9a81-1641f7d64f16","广东省","清远市","清城区","源潭镇新围仔10号",23.684063,113.191893,23.866580,113.626104,1
"4418022007B00296","e3042781-cd6d-4125-953c-e33fe6d5f961C","广东省","清远市","清城区","清远市清城区松鹤街39号502",23.725233,113.037964,23.677040,113.043280,1
"4418822009B01142","65763b49-056b-42e7-96ed-c7bbd023bf1f","广东省","清远市","连州市","连州市城隍街石灰巷36号",24.786467,112.383573,24.783250,112.372056,1
"4418002010B01490","5fede27c-c1b7-4795-ac00-0335c52b0cc9","广东省","清远市","清城区","清远市清城区龙塘镇龙新村28号",23.579406,113.181352,23.609740,113.072696,1
"4418002010B00020","78122886-d84c-4fc5-8e5e-f2530fc9de6a","广东省","清远市","清城区","清远市新城B11号区炒沙新村209号",23.686208,113.067475,23.684480,113.050680,1
"4418022010B01140","b46f32e7-0158-471c-8db8-960762ad32a2","广东省","清远市","清城区","清远市清城区麦围大街左五巷14号702",23.719813,113.037833,23.700410,113.057200,1
"4418022010B01138","7eea0bfc-7a01-40d8-ad01-2c33ed9f33e8","广东省","清远市","清城区","清远市清城区松鹤街二十二号501",23.724768,113.037060,23.691350,113.044520,1
"4418002017B03008","451805f5-2b73-4a62-8cba-24df078df872","广东省","清远市","清城区","清远市清城区洲心街道K21号区内",23.686415,113.092426,23.679812,113.078360,1
"4418812017B01305","44667734-08e4-4111-8da5-3cbeb00b9e0f","广东省","清远市","英德市","英德市下太镇新联村塘埔组",24.017524,113.432998,24.003534,113.399624,1
"4418212017B00238","6556d07f-b092-4349-9702-70055eaab763","广东省","清远市","佛冈县","佛冈县汤塘镇联和经济联合社地段",23.755925,113.553104,23.869800,113.572488,1
"4418812016B00887","2f1781b8-898a-4341-8985-bd24441273b8","广东省","清远市","英德市","英德市东华镇坣下村委县道361线以南",24.187541,113.676448,24.193434,113.663000,1
"4418812017B00817","1e069fe7-0d2d-47f3-8b9c-64fbb6b1d886","广东省","清远市","英德市","英德市东华镇英华茶场场部侨新苑以北（地块一）",24.228905,113.678194,24.225506,113.669416,1
"4418822015B01067","05e49046-570e-4af3-b83c-959b359aef3f","广东省","清远市","连州市","清远民族工业园四号路东侧地段",24.747309,112.388891,24.744350,112.376800,1
"4418822009B00381","5db2d715-7673-4117-81d9-42189e5dd6c4C","广东省","清远市","连州市","民乐街11号",24.797863,112.385964,23.684480,113.050680,1
"4418002009B00466","ba7b5238-3f88-4e49-8890-279f783733f7","广东省","清远市","清城区","清远市新城区东6号区33号",23.688230,113.062468,23.598760,112.798912,1
"4418212007B00151","1e0c5b88-8be4-4fd1-b85a-91dfc8ea642bT","广东省","清远市","佛冈县","佛冈县汤塘镇新区",23.755925,113.553104,0.000000,0.000000,1
"4418022007B00036","22ff1175-c04c-49a5-9f78-3c77c9105f2eC","广东省","清远市","清城区","清远市清城区朱围三街三座2号302",23.724570,113.037572,23.700410,113.057200,1
"4418022007B00550","d2d7c41f-1dd3-44f2-960b-4dbec639ab89C","广东省","清远市","清城区","清远市清城区东城街办莲塘村委会",23.665831,113.215740,23.717862,113.055216,1
"4418022007B00427","67a1539f-4a85-4403-8d7f-f0634edf1d15C","广东省","清远市","清城区","清远市清城区环城二路",23.711379,113.030706,23.706932,113.017576,1
"4418812007B00071","44384bee-d620-4ce6-bdf9-0d4f17bbb33a","广东省","清远市","英德市","英德市大站镇银英公路西侧",24.033352,113.316498,24.163590,113.427888,1
"4418272007B00011","3ba9da5e-47f2-42f4-a4be-2cf76976a6b5","广东省","清远市","清新区","清新县县城十四号区",23.899181,112.886548,23.734530,112.996616,1
"4418272017B02011","fd1d90de-5940-4a9a-95c4-877606e595a5","广东省","清远市","清新区","清远市清新城区31号区",23.754270,112.991558,23.732438,112.974712,1
"4418022017B00317","55be69ae-3e14-4af8-8509-7f5e08bdd61b","广东省","清远市","清城区","清远市清城区石角镇广清产业工业园园区内",23.497493,112.936903,23.506650,112.985072,1
"4418822017B00178","08aea6e5-4c94-49c7-bca6-f80eaab8f3fe","广东省","清远市","连州市","连州镇中山北路49号",24.783299,112.386167,23.684480,113.050680,1
"4418002018B00803","ee0dbae5-434c-4e75-8d29-10c86e3f6b89","广东省","清远市","清城区","清远市清城区石角镇七星村委会辖区内",23.488308,113.022985,23.484690,113.011368,1
"4418212006B00183","434b1fa7-40c3-420a-b037-e4d1b4b1668aT","广东省","清远市","佛冈县","佛冈县汤塘镇新区",23.755925,113.553104,23.881946,113.526448,1
"4418212006B00165","510b6140-d882-4ac7-a352-9d9dd82c3608T","广东省","清远市","佛冈县","佛冈县汤塘镇新区",23.755925,113.553104,23.881946,113.526448,1
"4418272017B02522","28976466-ca40-4be1-a07b-e4086b6a7265","广东省","清远市","清新区","清远市清新城区31号区",23.754270,112.991558,23.732438,112.974712,1
"4418272017B02008","634595ae-897e-4da7-891d-8fac2bac710b","广东省","清远市","清新区","清远市清新区太和镇东三街13号702",23.741499,113.018476,23.735792,112.963048,1
"4418212007B00118","ab604071-d83c-41e7-abac-ef8c8e35d77bT","广东省","清远市","佛冈县","佛冈县汤塘镇新区",23.755925,113.553104,23.881946,113.526448,1
"4418812007B00152","9f9faebe-5d83-49b8-bce6-48326e34cb76","广东省","清远市","清城区","大站镇银英公路西侧",23.667161,113.200693,23.684480,113.050680,1
"4418822009B00037","45f130b4-5666-49a8-973f-1375c8e9da52C","广东省","清远市","连州市","连州市323线国道旁",24.786467,112.383573,24.783250,112.372056,1
"4418822017B00612","ac895655-6843-42e2-82b6-d48f270009d6","广东省","清远市","连州市","连州市半岭107国道边",24.623849,112.401465,24.783250,112.372056,1
"4418022007B00480","a708970b-a86d-4158-9042-6f6a5208f41eC","广东省","清远市","清城区","清远市清城区下廓二街41号",23.708811,113.029606,23.700410,113.057200,1
"4418022017B00308","02890c81-a870-4308-8525-21e9a51fb518","广东省","清远市","清城区","土地坐落： 清远市清城区石角镇广清产业工业园园区内 ",23.497493,112.936903,23.506650,112.985072,1
"4418812012B00152-1","659a9a48-ba62-4710-9446-68614ddf5c6e","广东省","清远市","英德市","英德市水边镇水边街",24.054503,113.161919,24.095944,113.169856,1
"4418812012B00248","65aec1f3-beb8-45e4-943e-ae997dd41566","广东省","清远市","英德市","英德市张陂镇三江街",24.296367,113.065490,24.257396,113.034736,1
"4418822010B01978","9b46a139-ed96-41fb-a6c5-a1cbeba31a83","广东省","清远市","连州市","连州市人民路95号第一栋303房",24.788834,112.384431,24.783250,112.372056,1
"4418021901B00058-1","fcde654c-b98c-4fb3-85af-9fc024e63c1cAT","广东省","清远市","清城区","清城区古城罗宅街左七巷3号601",23.714810,113.037510,23.716804,113.025696,1
"4418002017B02016","15f7f250-18b7-4917-a037-522bf01301a9","广东省","清远市","清城区","清远市新城西E46号区",23.688230,113.062468,23.732438,112.974712,1
"4418822017B00030-3","5cbd2079-68ec-4feb-b969-1c77c86ed39a","广东省","清远市","连州市","连州镇荷香街",24.787804,112.384711,23.684480,113.050680,1
"4418812015B00069-1","955effdb-5bdd-4323-ae25-8ba0a1803311","广东省","清远市","英德市","英德市英城金子山一号路与马山公路交汇处",24.147906,113.091369,24.497650,113.100272,1
"4418812009B00205","f54e5f36-e9ac-4ef0-92c2-682357c8a946","广东省","清远市","英德市","英德市英州工业园范围内（金子山一号路北富丽明达公司东）",24.147906,113.091369,24.206276,113.399440,1
"4418272008B00166","f08f5ca2-23ec-4ffc-843d-656556ade189","广东省","清远市","清新区","清新县县城四十三号区",23.899181,112.886548,23.734530,112.996616,1
"4418022015B00417","6cc2adee-a721-40ea-82ff-4f7b356d9537","广东省","清远市","清城区","清远市清城区石角镇广清产业园园区范围内",23.483717,112.988051,23.506650,112.985072,1
"4418812017B00325","9e16062b-3384-4a73-ae09-26e0afc4c41a","广东省","清远市","英德市","英德市东华镇英华茶场及坣下村委会省道252线以西（地块一）",24.228905,113.678194,24.225506,113.669416,1
"4418272017B01631","a5cb59a0-48e0-43dd-9f09-a16bbc29a088","广东省","清远市","清新区","清远市清新区太和镇府前路11号供电局宿舍楼11幢402",23.738656,113.025863,23.738764,113.017024,1
"4418812017B00135","1a03f933-e780-4404-baa8-62feed2a77f2","广东省","清远市","英德市","英德市东华镇英德华侨茶场三分场（地块一）",24.212435,113.706643,24.210696,113.694240,1
