electr_supervise_no,id,province,city,district,location,bd_lat,bd_lon,tdt_lat,tdt_lon,flag 
"4207002007B01922","e84504e7-6f81-4a7a-80d2-274d655650ad","湖北省","鄂州市","鄂城区","江碧路",30.384073,114.875441,30.369946,114.864272,1
"4207002009B01753","a53d9d87-d706-408d-be8b-e4b509ae37b1","湖北省","鄂州市","华容区","葛店开发区创业大道东侧",30.543001,114.684398,30.541900,114.676224,1
"4207002007B00989","1d9e71b1-1773-4251-b81f-6260b61ed4a4","湖北省","鄂州市","鄂城区","武昌大道211号",30.406790,114.876195,30.393540,114.889904,1
"4207002007B01463","ec153a7e-aaf9-41c5-812d-82482c0a0cf4","湖北省","鄂州市","鄂城区","牛梁线宅俊街段",30.396572,114.901607,30.088452,114.607528,1
"4207002007B01643","e25551b6-f927-4d2f-8afd-1d86388e9e51","湖北省","鄂州市","梁子湖区","太和镇",30.079656,114.688107,30.096110,114.675312,1
"4207002007B02032","87aa04a7-db13-450b-899b-780ce7ebeb61","湖北省","鄂州市","华容区","葛店开发区陈范村",30.543001,114.684398,30.541900,114.676224,1
"4207002008B01000","e67d2866-1ca9-4f07-96d6-f293e5a3c23d","湖北省","鄂州市","鄂城区","杨叶镇三峡村十组",30.285223,115.080381,30.306010,115.064176,1
"4207002007B01636","b32149d4-3b4f-400d-a3d7-45fe0cda4564","湖北省","鄂州市","鄂城区","沙窝乡",30.323186,115.010776,30.327652,114.945688,1
"4207002008B01245","5b117db2-4003-4a50-a588-3d6fb457d2aa","湖北省","鄂州市","鄂城区","华山村",30.283291,115.033343,30.279266,115.020216,1
"4207002007B01277","e25792d8-03a6-4928-9e61-651dcd0c70a6","湖北省","鄂州市","鄂城区","华山村委会、花湖农工商",30.283291,115.033343,30.393540,114.889904,1
"4207002007B01557","b7eb422f-7f5b-491e-8845-25e407642a4a","湖北省","鄂州市","鄂城区","花湖八斗畈居委会",30.396572,114.901607,30.261814,115.033768,1
"4207002015B01433","9f0a6bb1-2e0c-4c33-a5fa-fcac3d814574","湖北省","鄂州市","鄂城区","梧桐湖新城环湖路西侧、月山湖东侧",30.396610,114.899708,30.333660,114.620712,1
"4207002010B00636","b0c37eb3-4214-44ce-8167-6e797698d084","湖北省","鄂州市","鄂城区","鄂州市石子街西侧",30.396572,114.901607,30.393540,114.889904,1
"4207002010B00323","f4f03cb9-55cb-47fb-9f83-5b62c63f5dcd","湖北省","鄂州市","鄂城区","花湖开发区华山村",30.266499,115.036226,30.279266,115.020216,1
"4207002015B01558","b061becb-4098-4821-b253-7a38cad4fed1","湖北省","鄂州市","鄂城区","梧桐湖新城环湖路西侧、月山湖东侧",30.396610,114.899708,30.333660,114.620712,1
"4207002007B01268","49e3a36c-6f1f-4f5d-8b1d-5be75a9ad482","湖北省","鄂州市","梁子湖区","梁子岛居委会",30.262098,114.580058,30.258720,114.568496,1
"4207002017B00030","7d034699-91be-4ae8-b3d7-ad1c4570d1f3","湖北省","鄂州市","鄂城区","共青港路南侧、南外环西侧",30.387840,114.819613,30.382482,114.809440,1
"4207002017B00247","af977961-9f6c-46b4-ab2e-ad305e470f65","湖北省","鄂州市","华容区","梧桐湖大道西侧、高新路北侧",30.385693,114.597685,30.331360,114.603088,1
"4207002017B00229","64d23067-f0b1-47f8-a4c3-4daac371a9a8","湖北省","鄂州市","华容区","梧桐湖大道西侧、高新路北侧",30.385693,114.597685,30.331360,114.603088,1
"4207002017B00536","7f786a9a-6271-4da3-a0e6-81e8a2c0d1ea","湖北省","鄂州市","华容区","葛店开发区人民东路以北",30.543001,114.684398,30.530898,114.677112,1
"4207002017B00126","94de2100-5569-4371-8b02-bfedc20992fc","湖北省","鄂州市","华容区","段店镇骆李村、临江大道西侧",30.496786,114.827869,30.531046,114.810440,1
"4207002009B00702","7d17747d-787b-4314-a3f5-abfaed0dc23dC","湖北省","鄂州市","华容区","段店316国道南侧",30.458621,114.826807,30.538050,114.781280,1
"4207002018A00566","064612b6-671b-4985-957d-09e3aa771fc5","湖北省","鄂州市","鄂城区","樊川大道北侧，发展大道以东",30.415605,114.839405,30.413720,114.824536,1
"4207002018A00620","25110259-99d9-440d-be11-cec97887fa6b","湖北省","鄂州市","鄂城区","樊川大道北侧",30.415605,114.839405,30.413720,114.824536,1
"4207002018A00543","801b4b0b-d6d6-4892-a0f9-29097c5bf2e6","湖北省","鄂州市","鄂城区","旭光大道南侧，长山西侧",30.402965,114.819305,30.393540,114.889904,1
"4207002015B01148","3a31834e-c549-4a4d-b2e9-f2fe2ab99f65","湖北省","鄂州市","华容区","葛店开发区创业大道以东",30.543001,114.684398,30.541900,114.676224,1
"4207002010B01627","22eec36c-4b63-4b1a-9269-bd6f24495444","湖北省","鄂州市","鄂城区","武昌大道433号",30.410203,114.897767,30.406910,114.886104,1
"4207002010B01632","8ca95ca2-fb1f-4ff6-ba2e-9972d1102ad7","湖北省","鄂州市","鄂城区","南浦路南段",30.405284,114.892213,30.393540,114.889904,1
"4207002018A03387","f77c9588-8bfd-4253-a38b-debeec5b7f76","湖北省","鄂州市","梁子湖区","月山湖大道南侧",30.306399,114.626615,30.311402,114.612288,1
"4207002017B00300","e176f142-5f79-4bd9-887f-10331c6accae","湖北省","鄂州市","鄂城区","鄂州市碧石渡镇",30.273879,114.883825,30.283020,114.869136,1
"4207002018A03280","46dcd8d0-7a4f-49ce-8d58-c708c904916b","湖北省","鄂州市","鄂城区","花湖开发区华山村",30.266499,115.036226,30.279266,115.020216,1
"4207002018A01036","0939aa02-ea24-4412-9bc3-56beb371d269","湖北省","鄂州市","梁子湖区","长港镇峒山村",30.351278,114.729081,30.351152,114.683096,1
"4207002018A02976","0c6f4fbe-2394-4acc-949a-ab3fe680aff8","湖北省","鄂州市","鄂城区","市西山街办小桥村",30.377708,114.875870,30.372340,114.870616,1
"4207002018A02849","0f266f6d-37e4-4d7e-88f3-809665a769c8","湖北省","鄂州市","鄂城区","市西山街办七里界村",30.377708,114.875870,30.372340,114.870616,1
"4207002018A02830","26854417-6e52-47b9-84d2-4d3fe44b44f4","湖北省","鄂州市","鄂城区","市凤凰街办司徒村",30.393741,114.926445,30.404826,114.894856,1
"4207002018A03138","61d529b2-aaa0-4a48-946f-814bfe3a56b7","湖北省","鄂州市","鄂城区","市凤凰街办菜园头村",30.404363,114.917364,30.401160,114.894000,1
"4207002018A03118","7bfbabca-45b0-45f9-a381-30d94fd83e68","湖北省","鄂州市","鄂城区","市凤凰街办司徒村",30.393741,114.926445,30.404826,114.894856,1
"4207002018A02946","822dd2e3-7fee-46dd-8023-e65e7319715d","湖北省","鄂州市","鄂城区","市古楼街办",30.407141,114.890095,30.388602,114.867088,1
"4207002018A03213","acf70027-270a-4dfd-9a1c-084730513ab3","湖北省","鄂州市","鄂城区","市西山街办塘角头村",30.377708,114.875870,30.355818,114.863840,1
"4207002018A03192","c4d5faef-5e74-49d6-8a28-7252603f8cde","湖北省","鄂州市","鄂城区","市西山街办塘角头村",30.377708,114.875870,30.355818,114.863840,1
"4207002018A03086","beff17fa-0304-4dd7-a826-7d57f5748ebd","湖北省","鄂州市","鄂城区","武昌大道东侧",30.406970,114.879550,30.401680,114.906120,1
"4207002018A02867","ed4459d8-4e9d-4c3b-8f19-e1e1b7fc9eb3","湖北省","鄂州市","鄂城区","市凤凰街办洋澜村（寿昌大道）",30.371581,114.899361,30.377970,114.883040,1
"4207002018A02787","5ba85921-89fb-46a8-affc-60fe214668a6","湖北省","鄂州市","鄂城区","鄂城区燕矶镇嵩山村",30.394113,115.012011,30.393236,115.006752,1
"4207002016B01032","dd466e8b-3999-44f6-ac3c-d1d58c8090fa","湖北省","鄂州市","鄂城区","花湖开发区华山大道东侧",30.266499,115.036226,30.393540,114.889904,1
"4207002016B01048","eb2eb28b-769e-429e-bb80-3834d23e3848","湖北省","鄂州市","鄂城区","花湖开发区华山大道东侧",30.266499,115.036226,30.393540,114.889904,1
"4207002018A02269","05b7c53e-7e6c-461c-a997-b1fe4a8c5846","湖北省","鄂州市","华容区","梧桐湖新区环湖路",30.385693,114.597685,30.330906,114.601960,1
"4207002018A02070","084b87f3-0eda-4e91-9749-74c2a073ca40","湖北省","鄂州市","鄂城区","花湖开发区北京路北侧，鄂城大道东侧",30.266499,115.036226,30.393540,114.889904,1
"4207002018A01794","26aaa780-8c30-491b-a494-5bd3f9109eed","湖北省","鄂州市","鄂城区","鄂城新区学府路南、老将军路以东",30.388490,114.945211,30.383620,114.920544,1
"4207002018A00913","36885eef-dba0-4778-bf9b-59a0e6dce150","湖北省","鄂州市","鄂城区","泽林发展大道北侧泽林村",30.395738,114.819581,30.331652,114.864136,1
"4207002018A02089","56dfb78d-dc8c-435f-aaee-803c269063b3","湖北省","鄂州市","鄂城区","花湖开发区恒颖超区间路西侧、恒颖超电子厂北侧",30.266499,115.036226,30.265140,115.038288,1
"4207002018A02210","554253b4-2ddd-46f5-aef9-3684646f918a","湖北省","鄂州市","华容区","庙岭镇安城村",30.465532,114.641748,30.462260,114.630176,1
"4207002018A01225","672823ac-de0c-4566-aaf4-6f1207014577","湖北省","鄂州市","华容区","华容区316国道北侧城东路西侧",30.458621,114.826807,30.541710,114.650912,1
"4207002018A02179","6771ab16-d9e5-4991-9a08-4816f3e3f309","湖北省","鄂州市","华容区","华容镇熊皮村、新街居委会",30.537594,114.739456,30.532092,114.739376,1
"4207002018A01040","5c2f4d69-6f9e-4cb7-a6ba-27798a5aae5b","湖北省","鄂州市","鄂城区","杜山镇循环路东侧",30.358738,114.751831,30.390148,114.791760,1
"4207002018A02590","78b66925-c8ac-41e8-9581-20c0b249ce29","湖北省","鄂州市","梁子湖区","太和镇福成路南侧",30.105210,114.691148,30.099902,114.679832,1
"4207002018A02359","8b89bd2e-6184-4d07-ac72-7f3ec9442a4d","湖北省","鄂州市","梁子湖区","梧桐湖新区凤凰大道南侧",30.336358,114.630889,30.330906,114.601960,1
"4207002018A02572","dc6bc448-9677-4d69-95cc-e01f86be157e","湖北省","鄂州市","梁子湖区","太和镇福成路东侧",30.105210,114.691148,30.099902,114.679832,1
"4207002018A01237","85d9f321-d180-43a9-8665-9d5462979315","湖北省","鄂州市","华容区","高新六路北侧（庙岭镇中份村）",30.442509,114.607614,30.438860,114.596176,1
"4207002018A01857","8fbdb656-ab75-4ce5-a58d-1c6a50ab4e09","湖北省","鄂州市","鄂城区","吴楚大道北侧、五丈港东侧",30.386731,114.833406,30.393540,114.889904,1
"4207002018A01057","9c13609c-8e4c-4a20-9779-94ce33f7efdb","湖北省","鄂州市","鄂城区","花湖华山村",30.283291,115.033343,30.279266,115.020216,1
"4207002018A00980","97157616-35cc-4671-8bd2-a58d8231e75f","湖北省","鄂州市","鄂城区","花湖开发区鄂城大道西侧邱徐杨地块",30.266499,115.036226,30.259670,115.035496,1
"4207002018A02463","977ddca2-f360-4cee-a0ef-0661aec694a1","湖北省","鄂州市","华容区","梧桐湖新区月山湖大道",30.385693,114.597685,30.311402,114.612288,1
"4207002018A02489","de7a76cf-0c14-4e27-8592-9e80acb127e5","湖北省","鄂州市","华容区","梧桐湖新区环湖路",30.385693,114.597685,30.330906,114.601960,1
"4207002018A01112","df2b7602-eb53-41c7-9146-2d3ffcd44bd8","湖北省","鄂州市","华容区","红莲湖旅游新城官咀",30.442502,114.640072,30.449458,114.623032,1
"4207002018A02690","e0e5bff9-726a-4265-967a-7bc5ae75e6c3","湖北省","鄂州市","梁子湖区","凤凰大道北侧",30.336358,114.630889,30.332718,114.624896,1
"4207002018A02496","ebda86b5-060f-4253-9389-0e82cd9f9d4a","湖北省","鄂州市","梁子湖区","梧桐湖新区凤凰大道南侧",30.336358,114.630889,30.330906,114.601960,1
"4207002018A01769","fd109bc6-beb9-434f-b5b2-685cb3bcccba","湖北省","鄂州市","鄂城区","鄂燕黄路以南",30.349502,115.061223,30.359482,115.041744,1
"4207002018A03339","09ee53b0-41aa-4bbd-b38a-b29f4d23b619","湖北省","鄂州市","鄂城区","迎宾大道东侧、葛山大道北侧",30.270294,114.948873,30.354014,114.892472,1
"4207002018A03275","1008464e-81b3-4d69-b175-92feb63261c0","湖北省","鄂州市","鄂城区","新庙镇茅草村11组",30.394913,114.942060,30.398520,114.934736,1
"4207002012B00716-1","eade23a5-7a52-4b63-af0e-6fde8b59dc6c","湖北省","鄂州市","华容区","葛店镇严家湖旁",30.512850,114.664088,30.464844,114.659744,1
"4207002012B00399","d917e015-cf34-4184-b451-a31eaf82de29","湖北省","鄂州市","华容区","葛店开发区邓平村",30.543001,114.684398,30.541900,114.676224,1
"4207002012B00388","89d32706-9c95-4980-be18-e347fb20d2a9","湖北省","鄂州市","华容区","葛店开发区陈镇村",30.543001,114.684398,30.541900,114.676224,1
"4207002012B01366","e6857395-9ea9-4467-bd7c-5d4d38f2b3e3","湖北省","鄂州市","鄂城区","司徒路西侧",30.402583,114.918433,30.399708,114.906720,1
"4207002011B01427","067e2627-522b-431e-a7ac-6d1d80620098","湖北省","鄂州市","鄂城区","多佳二路、江碧路、滨湖西路围合区",30.384073,114.875441,30.376668,114.871096,1
"4207002016B00388","60207f65-0176-40fb-bdbe-3eca42b00e0d","湖北省","鄂州市","鄂城区","吴楚大道北侧、五丈港路东侧",30.386731,114.833406,30.337352,114.674144,1
"4207002013B01242","bc110c5f-8b2c-49b5-99f6-791d165c629b","湖北省","鄂州市","华容区","葛店开发区建设大道以西",30.543001,114.684398,30.491568,114.736080,1
"4207002013B01960","07d783e6-a7d2-490c-9508-4290c611c1d5","湖北省","鄂州市","华容区","葛店开发区人民东路以东",30.543001,114.684398,30.530898,114.677112,1
"4207002010B00419","fecadfb3-8cce-45b6-a7b5-2a59def96d2c","湖北省","鄂州市","华容区","葛店镇三王村",30.541813,114.694952,30.538392,114.683272,1
"4207002012B01157-1","1e8575ee-0e8d-40ec-947d-43f14cb708e8","湖北省","鄂州市","鄂城区","花湖开发区滨港东路东侧",30.266499,115.036226,30.393540,114.889904,1
"4207002010B01337","07ffc63c-53a2-4abe-b180-8dbb3cbbca8d","湖北省","鄂州市","华容区","葛店大湾村",30.494825,114.670703,30.393540,114.889904,1
"4207002012B01147","9a4b4da3-61fe-4245-964c-8ff46458dfa9","湖北省","鄂州市","鄂城区","滨湖西路南侧环保局东侧",30.380688,114.882511,30.376668,114.871096,1
"4207002010B02558","afadeec9-4dc3-42d8-92c3-6e5cbcabe4a8","湖北省","鄂州市","鄂城区","司徒村",30.393741,114.926445,30.390606,114.914824,1
"4207002012B00232","b3a7b4cd-75f0-4cb9-be2a-2447ccaed62b","湖北省","鄂州市","华容区","葛店开发区北二号路北侧",30.543001,114.684398,30.541900,114.676224,1
"4207002012B01578","2a0c2e0a-84da-4753-8b37-e4a0fed44a35","湖北省","鄂州市","华容区","葛店开发区北四号路东侧",30.543001,114.684398,30.541900,114.676224,1
"4207002012B00240","d5b21981-f5ae-44e6-aae9-bcb91943d31e","湖北省","鄂州市","华容区","葛店开发区北二号路北侧",30.543001,114.684398,30.541900,114.676224,1
"4207002012B00260","f38149d6-7656-4131-9b5f-f0a2ec63914a","湖北省","鄂州市","华容区","葛店开发区人民东路北侧",30.543001,114.684398,30.530898,114.677112,1
"4207002012B00463","02c8a5d8-3132-419c-a10f-1c9277bc9017","湖北省","鄂州市","华容区","高新四路北侧、红莲大道西侧",30.440202,114.622604,30.261742,114.652152,1
"4207002012B00458","a20cc9bf-b9bb-4a76-a9e4-6149d3d52394","湖北省","鄂州市","鄂城区","高新四路北侧、武黄高速西侧",30.396572,114.901607,30.359854,114.798440,1
"4207002012B00283","91a12686-0a17-49e2-83d3-89ce6d5e45a9","湖北省","鄂州市","华容区","葛店开发区人民路南侧",30.543001,114.684398,30.544252,114.678072,1
"4207002010B02868","7f0f0194-9d18-407a-b507-e817c86ec7c1","湖北省","鄂州市","鄂城区","樊川大道南侧杜山村八组",30.415605,114.839405,30.413720,114.824536,1
"4207002012B01898","0e41a4d4-4bb0-44ac-af53-b80a89c2c4cb","湖北省","鄂州市","华容区","葛店镇姚湖村",30.553493,114.675793,30.544620,114.668136,1
"4207002012B00868","0debaa76-c65c-4444-95f3-ee8255f8e21e","湖北省","鄂州市","华容区","葛店开发区316国道北侧",30.543001,114.684398,30.542790,114.678904,1
"4207002013B00384-1","a798a24b-5006-4c56-842e-22e8a10a4bc2","湖北省","鄂州市","鄂城区","红莲湖东南岸",30.396572,114.901607,30.413826,114.636128,1
"4207002015B00740","1676d44d-0cb7-4705-8a89-4ca8a6029eed","湖北省","鄂州市","鄂城区","鄂州开发区杨湖路南侧、中冠陶瓷东侧",30.420530,114.831003,30.412840,114.813696,1
"4207002010B01036","c286d61f-dc1b-4d51-b8b0-a23b3874b400","湖北省","鄂州市","鄂城区","古楼街8号",30.412165,114.891166,30.409330,114.879504,1
"4207002013A00837","7896d131-ae95-41aa-9e22-6cfdf88ad5df","湖北省","鄂州市","鄂城区","鄂城区燕矶镇嵩山村",30.394113,115.012011,30.393236,115.006752,1
"4207002011B02188","cfb863e9-c071-4582-a322-34c0d076973f","湖北省","鄂州市","鄂城区","武昌大道北侧",30.406970,114.879550,30.406428,114.875920,1
"4207002009B00546","a01d3459-e2c7-45e3-b4b1-0edded94e989","湖北省","鄂州市","华容区","葛店镇上街村",30.512850,114.664088,30.533478,114.624104,1
"4207002008B01200","b5a8ca5b-c6fc-4d84-bdb9-4604fba29d4bC","湖北省","鄂州市","鄂城区","老城区",30.396572,114.901607,30.393539,114.889904,1
"4207002009B01098","cc4c9547-1d99-49bb-8a31-bbac6ae33a2e","湖北省","鄂州市","华容区","华容镇丁桥村",30.545323,114.709154,30.541200,114.695960,1
"4207002014B00390","ac44bbc1-e8f3-45e1-aff9-2252bc2d1178","湖北省","鄂州市","华容区","华容区316国道北侧城东路西侧",30.458621,114.826807,30.541710,114.650912,1
"4207002013B01727","c083a080-ff6b-4778-a622-4ed495091b0a","湖北省","鄂州市","鄂城区","鄂州经济开发区发展大道西南侧",30.421972,114.851283,30.513768,114.646880,1
"4207002012B00419-1","35583487-20ee-4596-a8b4-501fb2d8b041","湖北省","鄂州市","鄂城区","寿昌大道与滨湖东路交叉处东南角、纪委西侧",30.371581,114.899361,30.382950,114.909544,1
"4207002013A01134","6e6df5f3-544f-4746-ac90-6ce04605c3d0","湖北省","鄂州市","鄂城区","燕矶镇沙塘村、百洪村",30.368472,114.949056,30.353354,114.946256,1
"4207002012B01108","70fd8c19-7dfa-4c24-b065-2fb90b849028","湖北省","鄂州市","鄂城区","莲花小学南侧、农业局东侧",30.377176,114.910594,30.374270,114.898336,1
"4207002012B00885","69592cc8-4fa7-4404-8bca-039a14248c83","湖北省","鄂州市","鄂城区","发展大道西侧、旭光大道东侧",30.395738,114.819581,30.513768,114.646880,1
"4207002009B01010","69e8877b-e099-4ea8-ae0a-7d67be150d6b","湖北省","鄂州市","鄂城区","鄂州市黄石迎宾大道以北、华山路以西",30.396572,114.901607,30.267394,114.936864,1
"4207002013B01006","fab56c74-1b02-4747-883f-278c54c83d57","湖北省","鄂州市","鄂城区","鄂燕黄路以南，燕矶镇燕矶村",30.349502,115.061223,30.393570,115.007328,1
"4207002014B00129","11a7d69e-b935-4ba5-9e7b-86346d581e89","湖北省","鄂州市","华容区","高新六路北侧（庙岭镇中份村）",30.442509,114.607614,30.438860,114.596176,1
"4207002014B00748","82cb5b9c-3f7f-4157-bf82-39446b6ede6d","湖北省","鄂州市","华容区","葛店开发区316国道以南",30.543001,114.684398,30.542790,114.678904,1
"4207002012B01098","72b6d8d4-2f8f-4ee8-9dd7-d61e6de791dc","湖北省","鄂州市","华容区","樊吉公路南侧郭档社区西",30.433124,114.781991,30.393540,114.889904,1
"4207002012B01018","51c947c9-5a4d-4822-beb7-fd762a0d3bbb","湖北省","鄂州市","鄂城区","鄂州经济开发区发展大道南侧",30.421972,114.851283,30.400170,114.883432,1
"4207002011B01659","71a08552-a8cc-4e28-bb98-4384c4aab475","湖北省","鄂州市","华容区","葛店开发区秀海村",30.543001,114.684398,30.541900,114.676224,1
"4207002014B01029","c59bf871-21fe-4402-b702-074e42aac29b","湖北省","鄂州市","华容区","蒲团乡横山村九组",30.407348,114.725275,30.400988,114.718872,1
"4207002010B02149","05ffda05-6775-49d0-9324-0fe3db4d18c6","湖北省","鄂州市","鄂城区","学府路南侧",30.386534,114.902590,30.393540,114.889904,1
"4207002011B01901","dc9bab89-2f85-42b1-8ad1-5c8be031a537","湖北省","鄂州市","鄂城区","泽林迎宾大道东、兴业大道北侧",30.323274,114.890656,30.330270,114.867848,1
"4207002009B01605","aabcc39f-b848-4229-8af4-6dab77bcc21b","湖北省","鄂州市","鄂城区","武昌大道306号",30.409960,114.894943,30.393540,114.889904,1
"4207002009B01708","8c56626a-7d30-46cf-b5bd-5e92aee52d38","湖北省","鄂州市","鄂城区","新庙镇茅草村",30.394913,114.942060,30.398520,114.934736,1
"4207002010B01218","b9d655df-d2be-439b-8d33-b2fba7a90869","湖北省","鄂州市","华容区","葛店开发区张铁村",30.543001,114.684398,30.541900,114.676224,1
"4207002008B00378","1fb288e1-57a5-4b1a-8b46-345efcbf07a8","湖北省","鄂州市","鄂城区","武昌大道332号",30.409406,114.898615,30.393540,114.889904,1
"4207002013B00301","f32b6335-4411-4a99-aad6-bf8a109ff33f","湖北省","鄂州市","华容区","316国道南侧段店镇骆李村二组",30.535095,114.831923,30.531046,114.810440,1
"4207002013B01949","4671c383-a5d1-4ac6-ade8-606487dc9b16","湖北省","鄂州市","华容区","临江乡316国道西侧黄柏山",30.535095,114.831923,30.531374,114.825968,1
"4207002011B00416-1","2b504c38-27bf-4e3e-9773-9a8b290332e6","湖北省","鄂州市","华容区","葛店镇大湾村",30.494825,114.670703,30.536996,114.633240,1
"4207002010B01477","cddb2404-bcd4-4da9-8168-1de502ad320e","湖北省","鄂州市","梁子湖区","梁子湖区太和镇新城区二组",30.079656,114.688107,0.000000,0.000000,1
"4207002012B00851-2","e184f94c-b5fb-4f8d-b061-56c9e7cd61ea","湖北省","鄂州市","鄂城区","新庙镇英山村大桥连接线与滨湖南路东北角地块",30.375768,114.897300,30.279336,114.662376,1
"4207002013B00907","d773f520-4434-4969-a274-36b00aac3a74","湖北省","鄂州市","鄂城区","鄂州经济开发区发展大道西南侧",30.421972,114.851283,30.513768,114.646880,1
"4207002010B01584","e09a31a3-ea9a-40f3-a75f-dc546e303e5b","湖北省","鄂州市","鄂城区","花湖开发区鄂城大道西侧",30.266499,115.036226,30.259670,115.035496,1
"4207002015B00838","a181578d-2bd5-48f0-931f-c0df515327a9","湖北省","鄂州市","鄂城区","鄂州开发区污水处理厂西侧",30.396572,114.901607,30.412840,114.813696,1
"4207002014B01068","99329dc3-dba7-47f4-9bcf-aec3c5879d4e","湖北省","鄂州市","鄂城区","鄂燕黄路以南",30.349502,115.061223,30.359482,115.041744,1
"4207002015B00011","8a6983c5-f0be-4721-97f2-7408587ea5c2","湖北省","鄂州市","鄂城区","葛山大道北侧、路口物质公司东侧小桥村",30.356778,114.916511,30.354014,114.892472,1
"4207002010B00511","309fbe5f-398d-4fe6-b422-492c1f124002","湖北省","鄂州市","鄂城区","文星大道与南浦路交汇处",30.403517,114.896546,30.401074,114.881600,1
"4207002010B00187","8dbf5d9f-dbfa-471b-9b22-76b84c14dbddC","湖北省","鄂州市","华容区","葛店镇经济开发区",30.512850,114.664088,30.536996,114.633240,1
"4207002012B00303","6abdd86a-cba7-40f1-ae2b-d3cd329c91c1","湖北省","鄂州市","鄂城区","发展大道与录光大道交汇处东北角",30.395738,114.819581,30.393540,114.889904,1
"4207002012B01427","914b3992-71c6-4988-8235-4d284fe81b0c","湖北省","鄂州市","鄂城区","花湖开发区华山村1121号地块",30.266499,115.036226,30.393540,114.889904,1
"4207002011B01765","b54deb38-cde2-4e4d-81c1-0842936d2b70","湖北省","鄂州市","鄂城区","樊口长堤村",30.419715,114.841618,30.419178,114.836600,1
"4207002011B01530","fef38d17-7f6d-42ec-9dcd-b2ad548e5d08","湖北省","鄂州市","华容区","段店灯塘村四组316国道北侧",30.458621,114.826807,30.539960,114.777704,1
"4207002012B01758","c1d2fc33-842c-486a-b5c6-01a1dc55c005","湖北省","鄂州市","华容区","华容创业园九号路西侧",30.540600,114.736426,30.536790,114.724128,1
"4207002015B00226","3be49b24-f151-4cca-aaef-7e36b451ba04","湖北省","鄂州市","华容区","葛店开发区秋千村",30.543001,114.684398,30.393540,114.889904,1
"4207002014B01077","a882f0d8-b25c-4ae9-88e2-cd33b952a548","湖北省","鄂州市","鄂城区","红莲湖东岸",30.396572,114.901607,30.413826,114.636128,1
"4207002014B00138","5cae34e0-9e5e-4403-b591-ce13c20709f7","湖北省","鄂州市","鄂城区","文星大道南侧庙鹅岭村",30.403517,114.896546,30.399592,114.875896,1
"4207002014B00177","6b2a9fd4-5887-4c06-aca9-75795fa19ec7","湖北省","鄂州市","鄂城区","樊川大道北侧",30.415605,114.839405,30.413720,114.824536,1
"4207002014B00147","8eb17231-9b0e-4056-a0bb-1740326eca82","湖北省","鄂州市","鄂城区","发展大道西南侧、共青港路与轻工路交汇处西南角",30.395738,114.819581,30.382152,114.809736,1
"4207002014B00948","e40397dd-a467-4360-b91f-113b1c46700e","湖北省","鄂州市","鄂城区","凤凰路西侧万润发南侧",30.377923,114.903732,30.393540,114.889904,1
"4207002016B00934","ef3239b4-0f1a-4659-a8ce-e23e10a4892b","湖北省","鄂州市","鄂城区","建设大道以东",30.396572,114.901607,30.491568,114.736080,1
"4207002012B00167","10ca2d42-2fee-4aaf-93bc-6928e2463a45","湖北省","鄂州市","华容区","高新四路北侧、脉岭村九组南侧",30.445665,114.622493,30.442130,114.611024,1
"4207002011B02018","9674c8ec-c2ec-4a98-a90b-19b131f65ba8","湖北省","鄂州市","华容区","华容镇凉亭村",30.542575,114.734480,30.541124,114.721352,1
"4207002013B00657","14f60dd8-d1a5-43ee-a24c-640289a135f8","湖北省","鄂州市","鄂城区","樊川大道北侧",30.415605,114.839405,30.413720,114.824536,1
"4207002009B01378","b4564522-6993-49d6-bac0-7444651e6aac","湖北省","鄂州市","梁子湖区","梁子岛建设新街东侧",30.262098,114.580058,30.258720,114.568496,1
"4207002015B00086","df2416e9-3c45-4f15-a966-0301079568a3","湖北省","鄂州市","鄂城区","沿江大道南侧、滨江花园东侧",30.409959,114.908525,30.393540,114.889904,1
"4207002016B00019","305b455d-6b89-4299-94f2-401cd35a7892","湖北省","鄂州市","鄂城区","花湖开发区华山村鄂城大道东侧",30.266499,115.036226,30.279266,115.020216,1
"4207002016B00265","a283d935-e801-423e-b4b0-e8dab89e0cc2","湖北省","鄂州市","鄂城区","武汉港工业园电力路灯东南侧、英豪大道东南侧",30.395433,114.819704,30.391930,114.808000,1
"4207002016B00679","0f1df760-e2c3-4501-be94-27b90d1e9859","湖北省","鄂州市","华容区","庙岭镇安城村",30.465532,114.641748,30.462260,114.630176,1
"4207002015B00117","2e8a6a18-0f93-4e85-94af-2e0eac3e363f","湖北省","鄂州市","鄂城区","滨湖南路赵家坝",30.375768,114.897300,30.372614,114.888968,1
"4207002011B01607","4928bc6d-8722-44ed-b93f-e9a78af1d1dc","湖北省","鄂州市","鄂城区","鄂州经济开发区",30.421972,114.851283,30.367500,114.883744,1
"4207002011B02049","e2cd0ed1-cf9b-4e2a-8e97-46c1deca3581","湖北省","鄂州市","华容区","316国道西侧临湖路口南侧",30.458621,114.826807,30.379410,114.864320,1
"4207002013B00858","91fb557d-5a98-4304-bb53-f53cae9be7c7","湖北省","鄂州市","鄂城区","鄂州经济开发区滨港东路东侧",30.421972,114.851283,30.367500,114.883744,1
"4207002013B00756","9a045153-8fd3-4871-8ebf-404037f39805","湖北省","鄂州市","梁子湖区","梁子镇梁子居委会",30.260809,114.576908,30.250800,114.646272,1
