electr_supervise_no,id,province,city,district,location,bd_lat,bd_lon,tdt_lat,tdt_lon,flag 
"4111222013B00434","5722b426-392d-4ff4-8735-4bd46d7fe9ac","河南省","漯河市","临颍县","健康路东侧、商业总公司家属院北侧",33.815317,113.934792,33.594652,114.018896,1
"4111002018B01762","0206eadc-370d-48e8-9311-a9a497a77ee9","河南省","漯河市","源汇区","漯河市源汇区柳江路双侧柳江小区26#楼1单元13号",33.566074,114.017698,33.560340,114.004560,1
"4111002013B00433","b022d988-10c2-4b2c-9019-f2c9cbcf9f1a","河南省","漯河市","召陵区","阳山路与花莲路交叉口东南角",33.573190,114.137547,33.568412,114.126592,1
"4111002012B00690","db9cb2d2-5325-426f-a9ac-dd600bf05709","河南省","漯河市","郾城区","崂山路西侧",33.595040,114.038018,33.591512,114.025616,1
"4111002014B02970","3bf38421-ae0f-4893-8144-0b98b9e5100f","河南省","漯河市","源汇区","柳江路经济适用住房管理中心8#楼103室",33.564720,114.020409,33.559840,114.010656,1
"4111002015B06158","44b85219-a1f8-4148-8869-12a963d842ef","河南省","漯河市","源汇区","漯河市市直幼儿园家属楼408室",33.570675,114.043950,33.566528,114.031400,1
"4111222015B00206","73c366ed-93f9-4d6c-811a-9b535b9fc80d","河南省","漯河市","临颍县","城关镇东街村",33.817491,113.968273,33.813252,113.955944,1
"4111002018B00209","5ec702cd-80f2-4a74-bdae-853e7c2db9cb","河南省","漯河市","源汇区","五一路南段开源森林庄园E6栋501室",33.554966,114.031999,33.551106,114.020624,1
"4111002014B03060","573af457-dd59-4c02-be2e-071f81a4c3b8","河南省","漯河市","源汇区","人民西路水利第一工程局8#-9#家属楼107室",33.575582,114.038320,33.577880,114.019088,1
"4111002013B00213","98f166c4-2256-417a-acd6-2528764957c4","河南省","漯河市","郾城区","郾城区井冈山路舒漫沙田莱茵风景南区2号楼4单元202室",33.608974,114.004612,33.606000,113.986544,1
"4111002013B00194","69d6d941-91d0-4096-bb38-771e43ba993b","河南省","漯河市","郾城区","郾城区井冈山路舒漫沙田莱茵风景南区4号楼4单元202室",33.608974,114.004612,33.606000,113.986544,1
"4111222010B00170","349e8c3c-0004-4aaa-a52d-5697165829e4","河南省","漯河市","临颍县","文化路中段西侧",33.815648,113.932737,33.582992,114.010904,1
"4111002018B00625","bb569495-2b12-4619-9377-c2439f695be4","河南省","漯河市","源汇区","建设路市政府7号家属楼106室",33.570659,114.039648,33.582992,114.010904,1
"4111002012A01056","3b1b9ef7-af0a-4632-9982-01638183a61a","河南省","漯河市","郾城区","经三路与纬四路交叉口",33.587711,114.023421,33.582992,114.010904,1
"4111002012B02940","14df11e6-4d0c-48db-887e-4d6f4d35f789","河南省","漯河市","郾城区","郾城区淞江路北侧",33.600347,114.049347,33.588576,114.000752,1
"4111002017B07597","77f2cbd0-b271-4ec9-b3e4-5aeb12d4d8ab","河南省","漯河市","郾城区","中国石化集团河南石油总公司漯河公司3#家属楼503室",33.587711,114.023421,33.600748,113.985136,1
"4111212016B00128-1","def52c10-eb23-498f-9561-298e32bbe867","河南省","漯河市","郾城区","县城南京路与重庆路交叉口西北角",33.587711,114.023421,33.440346,113.609888,1
"4111222011B00102","df69a6d9-afd3-4443-8711-e18d8d0740ca","河南省","漯河市","郾城区","颍川路中段北侧",33.587711,114.023421,33.582992,114.010904,1
"4111002015A06440","6768ba7b-300e-4837-923a-1e8e94cf6090","河南省","漯河市","郾城区","郾城区孟庙镇中村",33.613202,114.034265,33.631160,114.011448,1
"4111002015A05070","f12c574f-36b6-4587-8cfb-289f988ffcd2","河南省","漯河市","召陵区","人民东路",33.576423,114.117840,33.569048,114.079040,1
"4111222014B00471","3f2a09e5-cae6-4fd5-baa7-e210b9cfef2e","河南省","漯河市","郾城区","经五路南段西侧",33.587711,114.023421,33.822836,113.982056,1
"4111212014B00107","0df6ffc4-6611-495c-9525-5fa9cb6ec426","河南省","漯河市","郾城区","县城北关路北段东侧",33.587711,114.023421,33.582992,114.010904,1
"4111002013B04176","ade05ce7-4e84-4641-971a-02baffc11ce9","河南省","漯河市","郾城区","漯河市物资煤炭总公司家属楼405室",33.587711,114.023421,33.593472,113.990256,1
"4111002013A00622","4db01e6e-a662-49a1-90a3-940a0d1ad5c8","河南省","漯河市","郾城区","沙北办事处郭庄社区居委会",33.589970,114.049209,33.583400,114.019656,1
"4111212013B00554","612d3cfa-b6d6-41f7-93e2-5904bd60ab8a","河南省","漯河市","舞阳县","莲花镇长村赵村",33.611888,113.818859,33.607784,113.806296,1
"4111002013B03929","ee7aa86d-3846-46a7-9a1b-b99ef9f4e831","河南省","漯河市","郾城区","召陵区黄河路北侧、金门路东侧",33.589591,114.051858,33.576168,114.119368,1
"4111002013B03704-1","41a63b78-c636-4d49-9232-559399b63f28","河南省","漯河市","召陵区","召陵区中山路西侧、锦江路南侧",33.582255,114.096512,33.588564,114.083944,1
"4111002014B03007","8ade5d8a-9517-410f-a510-7aa91973fe61","河南省","漯河市","召陵区","开发区燕山路东侧",33.563259,114.086157,33.582992,114.010904,1
"4111212012A00528","4223e5a1-5995-47d3-9428-299b6a2143f6","河南省","漯河市","舞阳县","舞阳县城三环路北侧",33.443578,113.615490,33.439438,113.603400,1
"4111222010B00129-1","5be1ccaf-50ce-4316-a157-8b1a1bb84dd7","河南省","漯河市","临颍县","临颍县新城路南段西侧",33.832692,113.937578,33.811220,113.928672,1
"4111222012B00409","f6a641c2-fd68-468a-a05d-f4547e93a1ca","河南省","漯河市","临颍县","固厢乡大屈村",33.854031,113.924690,33.848164,113.918160,1
"4111002014B05103-1","b5b3a6bc-de55-432f-bb66-c7cf4e335080","河南省","漯河市","郾城区","郾城区拦河刘村",33.662103,114.005733,33.657288,113.993464,1
"4111222009B00222","603928bf-84da-45d0-9f21-f548337c2462","河南省","漯河市","郾城区","颍川路南侧、县医院西侧",33.587711,114.023421,33.582992,114.010904,1
"4111212014B00081","57a90612-7a14-48c3-b7e0-68f868db5014","河南省","漯河市","郾城区","县城青岛路北段东侧",33.587711,114.023421,33.818088,113.946248,1
"4111212016B00030","a06d14f8-3dfd-40d0-8691-c6bd4699eff3","河南省","漯河市","召陵区","县城解放路南段西侧",33.568930,114.054781,33.818088,113.946248,1
"4111002013B00588","58449368-4f5f-41f8-aab2-f31e29e8531c","河南省","漯河市","郾城区","郾城区井冈山路舒漫沙田莱茵风景南区11号楼2单元601室",33.608974,114.004612,33.606000,113.986544,1
"4111002016B00531","2c027ddd-3300-4b27-8f6b-891120f87107","河南省","漯河市","郾城区","郾城区井冈山路北段沙田莱茵风景61A号楼1单元101室",33.609782,114.002060,33.606000,113.986544,1
"4111002011B00380","d2138eb5-e675-45c8-a714-4b6c7bc9cb2d","河南省","漯河市","郾城区","漯河市再生源公司教参5楼404室",33.587711,114.023421,33.582992,114.010904,1
"4111002010B01266-1","dda4ba5e-9ef6-4bc4-b20c-68c245403772","河南省","漯河市","源汇区","107国道与辽河路交叉口东北角",33.497508,113.989821,33.592644,114.006136,1
"4111002011B01882","3d99c3c5-c0b8-47d0-890a-cc24f3b9257a","河南省","漯河市","源汇区","嵩山路（漯河市工商行政管理局3#楼家属院205室）",33.578715,114.021968,33.571952,114.008712,1
"4111002012B03233","8dff49ba-d9fd-43a1-b0c4-d23f5bb31bd5","河南省","漯河市","郾城区","郾城区嵩山东路东侧",33.610148,114.023767,33.606268,114.011384,1
"4111002018B02187","9d3ffcca-f1ce-4dc5-b13b-1e1ad711b95e","河南省","漯河市","召陵区","漯河市召陵区人民路际华3515经济适用房5#楼5幢3单元606室",33.596190,114.172776,33.569912,114.046560,1
"4111212015B00140","b0d4d1ee-d449-4166-80e4-e3a3f8a9d016","河南省","漯河市","舞阳县","县城海南路北段东侧",33.451329,113.618391,33.446060,113.606016,1
"4111212015B00150","6b01260d-3ce6-4352-9cc8-7c1b835f5d20","河南省","漯河市","舞阳县","县城南京路南段西侧",33.446716,113.622143,33.440346,113.609888,1
"4111002008B00178","85769616-babc-44e8-a32c-d2e4993407fd","河南省","漯河市","召陵区","人民东路",33.576423,114.117840,33.569048,114.079040,1
"4111222014B00741","673a4096-8479-4fca-8d44-d0e879d341c9","河南省","漯河市","郾城区","纬二路北侧、经一路西侧",33.611443,114.005514,33.582992,114.010904,1
"4111002015B05888","01ac3779-cb31-492d-8029-95ec9ac0772d","河南省","漯河市","郾城区","郾城区井冈山路北段沙田莱茵风景57号楼3单元108室",33.609782,114.002060,33.606000,113.986544,1
"4111002009B00653","0bb1fa59-f658-489e-a3e4-70afe65e32e5","河南省","漯河市","郾城区","漯周路南侧",33.587711,114.023421,33.587448,114.161176,1
"4111222009B00110-1","89181fbf-dd44-4c2f-b14d-5fc91ee72f8f","河南省","漯河市","临颍县","黄龙渠北，广场路西",33.814902,114.035602,33.828100,113.875080,1
"4111222015B00144","907f38d5-fa81-4b38-841f-93dabf9ae646","河南省","漯河市","临颍县","皇帝庙乡皇帝庙村",33.772301,114.000365,33.767464,113.986912,1
"4111002015B06597","07ba5459-4de8-4d09-aa2a-30ffe23732c9","河南省","漯河市","郾城区","河南省漯河百货采购供应站404室",33.587711,114.023421,33.572860,114.035056,1
"4111002016B01420","aac3eca8-a933-4d38-9f77-a52210923112","河南省","漯河市","召陵区","召陵区南山路西侧",33.592468,114.100467,33.587804,114.087864,1
"4111002013B01166","1455a43e-16bc-4f37-ac69-55189d124b95","河南省","漯河市","郾城区","黄河路工商银行漯河分行家属院107室",33.589591,114.051858,33.558304,114.043208,1
"4111212018B00112","41c7f97b-75cf-4805-be1a-74b775f4e8d9","河南省","漯河市","舞阳县","县城南京路与重庆路交叉口西南角（辛安镇大邢村）",33.467244,113.621468,33.462940,113.609104,1
"4111222014B00815","95f6d783-6236-4b85-879b-bd2105438f3b","河南省","漯河市","临颍县","台陈镇王曲村",33.760224,113.907242,33.754048,113.900784,1
"4111002013B00938","75abbceb-bc53-4ac0-91be-72af72651cbc","河南省","漯河市","召陵区","漯河电力器材厂解放路9#家属楼中单元404室",33.574017,114.055343,33.586528,114.013064,1
"4111002013B00980","0a0229de-bbc0-41a7-a28c-010cea0cf320","河南省","漯河市","郾城区","漯河市信托贸易总公司1#楼103室",33.587711,114.023421,33.593472,113.990256,1
"4111002013B00964","392b8ae2-5a9d-4a38-8bc8-27a2e76a70b2","河南省","漯河市","召陵区","人民路安居物业管理有限公司1#家属楼309室",33.596190,114.172776,33.561300,114.004144,1
"4111222009B00098-1","1a209540-a3cb-44f7-994f-1eb8faaa519c","河南省","漯河市","临颍县","京广路东侧、大墓罗耕地南侧",33.821683,113.927802,33.829168,113.911576,1
"4111222014B00549","d006aadb-c626-4bc6-bb44-d9a9bf6d3d39","河南省","漯河市","临颍县","经五路西侧、临颍大道南侧",33.839555,113.994391,33.822836,113.982056,1
"4111002016B00095","0cc8f3b7-0884-4eaf-869f-beacf8d9ee10","河南省","漯河市","郾城区","漯河五中6#家属楼302室",33.587711,114.023421,33.598368,114.005288,1
"4111222015B00600","aa23b2b8-eac6-473f-96d3-933a0731c21a","河南省","漯河市","临颍县","颍腾路北侧、城关镇西街村东侧",33.826925,113.930205,33.543110,113.767408,1
"4111002013B03990","0504f9f0-47ef-4090-a33c-93de75f84a96","河南省","漯河市","召陵区","衡山路西侧、东方红路北侧",33.539955,114.095561,33.566308,114.063512,1
"4111212013B00516","e2b52ba0-bda4-433e-8930-765929127eba","河南省","漯河市","临颍县","县城深圳路北段东侧",33.837560,113.890853,33.818088,113.946248,1
"4111002018B00305","d8343edd-7a35-4f20-9a1d-4465e01403b1","河南省","漯河市","郾城区","中央储备粮漯河直属库5号楼304室",33.587711,114.023421,33.582992,114.010904,1
"4111002018B00250","ec6f4f6e-b091-49cc-a802-1a0f8d3bf239","河南省","漯河市","源汇区","源汇区澧北新路北侧、白云山路西侧",33.589001,113.989461,33.579664,113.979816,1
"4111002013B00775","b8c83c6c-3c10-4bf4-98ef-1a512186d132","河南省","漯河市","郾城区","漯河市经纬房地产开发有限公司9号住宅楼C单元201室",33.587711,114.023421,33.602440,114.001968,1
"4111002014B03434","c487ea0b-fd18-45a4-aebf-d70d866a16f5","河南省","漯河市","源汇区","源汇区交通路南段东侧、规划支路南侧",33.567810,114.044686,33.571788,113.985488,1
"4111002013B00689","0014b26b-8eac-4ff4-b728-067c2093ec40","河南省","漯河市","郾城区","郾城区井冈山路舒漫沙田莱茵风景南区13号楼2单元202室",33.608974,114.004612,33.606000,113.986544,1
"4111002013B00651","e536614a-3e40-4eef-97fc-f61e343631d2","河南省","漯河市","源汇区","龙江路北侧",33.580669,114.013544,33.611948,114.022464,1
"4111222010A00334","aeb340cc-49ec-446c-82d6-3bbf35bd9256","河南省","漯河市","临颍县","临颍县产业集聚区",33.837261,113.960691,33.832164,113.949512,1
"4111002016B01052","d35821a1-688f-4759-ac04-0ade28c8d743","河南省","漯河市","郾城区","漯河三五一五皮革皮鞋厂37#楼105室",33.587711,114.023421,33.558304,114.043208,1
"4111002015B05710","47987925-a2de-4152-93c6-81e526e5da93","河南省","漯河市","郾城区","郾城区井冈山路北段沙田莱茵风景48号楼1单元101室",33.611241,113.999642,33.606000,113.986544,1
"4111002012B02360","421c2862-bd6c-4b36-92f4-070869ba0f04","河南省","漯河市","郾城区","源汇区规划路南侧",33.578423,113.990414,33.574000,113.978312,1
"4111002012B02333","1d95fe1f-07f5-4d35-b094-76d839394c06","河南省","漯河市","源汇区","柳江路经济适用住房管理中心3#楼610室",33.564720,114.020409,33.559840,114.010656,1
"4111002012B02307","41072487-00d9-4aaf-b3f9-ac8f3d0506b4","河南省","漯河市","召陵区","人民路安居物业管理有限公司3#楼204室",33.596190,114.172776,33.561300,114.004144,1
"4111002015A05227","7e2492a7-0c44-4f0b-a2c2-ce4d8fb82082","河南省","漯河市","郾城区","月湾湖东路南侧、九龙山路东侧",33.580332,113.979664,33.575872,113.967408,1
"4111222013B00232","7d52ce0d-d4c8-477a-88cf-62bb83c4c6b5","河南省","漯河市","临颍县","经一路东侧、纬一路南侧",33.839106,113.963069,33.582992,114.010904,1
"4111002015B07744","63ac27fa-57c6-4c6b-8846-41f99d2a104d","河南省","漯河市","郾城区","开发区樟江东路北侧",33.587711,114.023421,33.582992,114.010904,1
"4111002009B00668","86fcb549-0621-4646-8043-38a0a69aeed1","河南省","漯河市","源汇区","嵩山路与舟山路交叉口",33.568716,114.021431,33.591220,114.029408,1
"4111002014A04226","5156ac98-ced2-4e41-8bd9-4890ad387a35","河南省","漯河市","郾城区","孟庙镇八里村",33.635039,114.010691,33.630200,113.998384,1
"4111002012B01940","9202110c-ab7d-44cf-ab06-67cd68c53cb4","河南省","漯河市","召陵区","东方红路南侧",33.539955,114.095561,33.535224,114.076784,1
"4111002014B02905","a5271b73-003a-4bf5-b758-33bf2cbc5b81","河南省","漯河市","源汇区","源汇区文化路与金江路交叉口东南角",33.572477,114.040291,33.552574,114.019664,1
"4111002018B01727","c2a64922-9e29-4654-bd16-5781bb19280f","河南省","漯河市","源汇区","漯河市源汇区柳江路文萃江南20#楼3单元39号",33.566020,114.007284,33.561888,113.997944,1
"4111222012B00049","2f5e14fb-223a-4cc1-adfb-7236d0600e61","河南省","漯河市","临颍县","颍川大道中段北侧",33.832339,113.949558,33.582992,114.010904,1
"4111002018B00247","311c917a-cda6-434a-82d5-dd596bb32310","河南省","漯河市","源汇区","源汇区澧北新路北侧、白云山路西侧",33.589001,113.989461,33.579664,113.979816,1
"4111002015A05248","7cb60609-55f4-4e2e-bf5e-a5663ddb3c25","河南省","漯河市","郾城区","月湾湖东路以南，宝塔山路以西",33.576625,113.984539,33.574256,113.972304,1
"4111002015A05269","be8db7b6-7e8c-4960-a5c6-463ad075b26b","河南省","漯河市","郾城区","月湾湖东路北侧、宝塔山路西侧",33.576625,113.984539,33.543110,113.767408,1
"4111222013B00507","9a04290c-756f-41c6-ac16-41ce492c98ec","河南省","漯河市","源汇区","颍青路西段南侧、建设路东侧",33.570659,114.039648,33.582992,114.010904,1
"4111002008B00479","6e6ae310-0567-497e-9fe3-b56da8048980","河南省","漯河市","召陵区","金山路",33.577833,114.067342,33.571860,114.057728,1
"4111002015B05119","59d3f764-7262-4a0a-94f9-696571d8aa9e","河南省","漯河市","召陵区","开发区湘江东路北侧",33.570584,114.067237,33.560612,114.051496,1
"4111222014B00436","96790ad3-6182-42fa-b69c-1d324f7a4a83","河南省","漯河市","临颍县","西关大街风帆巷东侧",33.817195,113.955710,33.575700,114.030992,1
"4111002018B00090","7566c62a-68e2-4ccf-84a6-865a814b9c64","河南省","漯河市","郾城区","漯河市乡镇艺术师范学校12号家属楼405室",33.587711,114.023421,33.925768,113.897400,1
"4111002012B02845","23fcc65f-23f8-46e2-b77a-9fb1c38bca77","河南省","漯河市","郾城区","黄山路阳光世纪苑二期5#楼506室",33.599801,114.028202,33.595140,114.015824,1
"4111222009B00319","496ec95e-5d6e-422f-b76c-9d05d72b23f9","河南省","漯河市","召陵区","纬一路南侧、经三路西侧",33.546172,114.086122,33.540890,114.077488,1
"4111002012B03292","38161bfa-a936-4cf9-989a-41ab7fe08c6b","河南省","漯河市","郾城区","孟庙镇中原路西侧",33.620128,114.021241,33.631564,114.008640,1
"4111002011B02358","ff8a856c-d4d7-4634-9087-2811f9cfe77b","河南省","漯河市","召陵区","漯河三五一五皮革皮鞋厂38#楼105室(人民东路)",33.576423,114.117840,33.955068,114.036032,1
"4111002016B00417","70f6e4b6-6602-4523-86ca-fd7ec9b0da44","河南省","漯河市","郾城区","郾城区井冈山路北段沙田莱茵风景58C号楼1单元1204室",33.609782,114.002060,33.606000,113.986544,1
"4111002015B05440","84ea00d7-9c81-4d3d-aea5-e9ac65fd4a77","河南省","漯河市","召陵区","召陵区走马塘路南侧、经八路西侧",33.592468,114.100467,33.587792,114.087856,1
"4111002015B05399","2fa05a47-d6c6-4e12-920d-e2c28005e54e","河南省","漯河市","郾城区","郾城区金山路北段",33.593416,114.013394,33.588576,114.000752,1
"4111002015B05795","5df70852-16ce-4282-93b1-a662be0a0d0e","河南省","漯河市","召陵区","召陵区燕山路与黄河路口幸福苑7#楼1单元202室",33.563259,114.086157,33.587792,114.087856,1
"4111222015B00336","72827359-7894-456c-b3dd-a7e4d83da5af","河南省","漯河市","临颍县","新华渠东侧、豫鑫磷肥有限公司南侧",33.796305,113.958454,33.585000,114.038000,1
"4111222015B00139","e8add021-7385-4d42-bfb1-7e6a7358e17a","河南省","漯河市","临颍县","临颍县陈庄乡陈庄村",33.758627,114.071956,33.754268,114.059304,1
"4111212012B00630","d4ecbcdc-7a2f-4e82-af75-0937d4c16494","河南省","漯河市","郾城区","县城青岛路北段西侧",33.587711,114.023421,33.818088,113.946248,1
"4111002012B01471","28ff08c6-005e-49f1-be68-e639e7aede14","河南省","漯河市","郾城区","创业路东侧",33.587711,114.023421,33.582992,114.010904,1
"4111212018B00087","44369560-0b1d-4b40-97c6-df9e03fa0378","河南省","漯河市","临颍县","县城人民路东段北侧",33.816818,113.949871,33.817080,113.945968,1
"4111002018B00538","7c27587b-a10c-4611-ab00-2cb4f7b2a22d","河南省","漯河市","源汇区","漯河市源汇区柳江路文萃江南19#楼1单元24号",33.566020,114.007284,33.561888,113.997944,1
"4111002009B00105","dd2f2de5-37f4-4ccc-99fa-e2da8bba9be1","河南省","漯河市","郾城区","马路街",33.596113,114.043304,33.574088,114.026760,1
"4111002011B02406","8f3f3960-98dc-4250-ae6f-39090c800b62","河南省","漯河市","召陵区","漯河三五一五皮革皮鞋厂39#楼604室(人民东路)",33.576423,114.117840,33.955068,114.036032,1
"4111002011B02490","fc9b530d-8b05-4a11-bc7e-a363da5215a8","河南省","漯河市","源汇区","柳江路经济适用住房管理中心2#楼304室",33.564720,114.020409,33.559840,114.010656,1
"4111002011B02399","ce25a3a4-7aa4-40fd-b787-39d9771b56b0","河南省","漯河市","郾城区","黄河路120号区地税局家属院1号楼303室",33.588540,114.062774,33.582992,114.010904,1
"4111212008B00156","95381ae3-25eb-4f70-b5a2-80a812ff0c6bC","河南省","漯河市","舞阳县","舞泉镇东大街东段南侧",33.438986,113.605901,33.433812,113.593288,1
"4111212011B00038-2","80ef5a2c-346d-4e09-9414-4251c043ac75","河南省","漯河市","舞阳县","舞阳县城东大街西段南侧",33.443578,113.615490,33.439438,113.603400,1
"4111222009B00238","0aa566db-7188-44fa-992c-b044eea2c3b7","河南省","漯河市","郾城区","京广路南段东侧",33.587711,114.023421,33.582992,114.010904,1
"4111002018B02088","886b0671-26e3-4105-8072-f6f1b8b6c4f6","河南省","漯河市","郾城区","走马塘路南侧",33.587711,114.023421,33.582992,114.010904,1
"4111212016A00055","dabde0a2-9664-497f-9ff0-9f14af243f15","河南省","漯河市","临颍县","县城北三环与北大街交叉口东北角",33.829579,113.962733,33.820688,113.949968,1
"4111222013B00215","80d55adb-432b-427f-932e-61ba38320094","河南省","漯河市","临颍县","王岗镇谢庄村",33.898747,114.087608,33.728696,113.923968,1
"4111222013B00202","c8092a75-e2ec-40f1-a5ce-71a80e0c331e","河南省","漯河市","郾城区","颍河路东段南侧",33.600814,114.012309,33.582992,114.010904,1
"4111212008A00212","5d6ac06e-445d-45df-b829-fab5e1150e03","河南省","漯河市","舞阳县","章化乡、马村乡、辛安镇、吴城镇、姜店乡",33.548677,113.710764,33.668272,113.623608,1
"4111212012A00603","24e8b381-dbc9-486d-b8a5-5c5c0d355d7f","河南省","漯河市","郾城区","县城西环路东侧",33.644963,114.075882,33.582992,114.010904,1
"4111002018B01959","0dcbbf6d-d358-46c6-8174-54e3cbd24b11","河南省","漯河市","源汇区","漯河市源汇区柳江路双侧柳江小区10#楼3单元41号",33.566074,114.017698,33.560340,114.004560,1
"4111002016B01290","8f8d443a-8e63-4d7d-9020-19cf35bf5357","河南省","漯河市","召陵区","召陵区燕山路西侧、滦河路南侧",33.563259,114.086157,33.590800,114.088656,1
"4111002013B03636","36eabe49-ec4e-48d9-a4c3-dc4de84073c4","河南省","漯河市","召陵区","召陵区解放路西侧",33.565474,114.055046,33.587804,114.087864,1
"4111002013B00869","9e60d402-1a08-480b-b153-59e5b86fb12e","河南省","漯河市","郾城区","郾城区井冈山路舒漫沙田莱茵风景南区32号楼2单元304室",33.608974,114.004612,33.606000,113.986544,1
"4111002014B03470","dfc36cd0-5dc5-4d6f-a62b-10054800f04c","河南省","漯河市","召陵区","召陵区人民路南侧",33.596190,114.172776,33.587804,114.087864,1
"4111002014A05057","6b9488bb-154f-4f3f-b7c0-3ea65a356a95","河南省","漯河市","召陵区","开发区漓江路南侧",33.570640,114.086333,33.582992,114.010904,1
"4111002016B01081","918e3631-f5de-45c4-ada9-e4652d02b467","河南省","漯河市","源汇区","燕山路和谐家园13#楼2单元403室",33.580269,114.007174,33.602068,114.001896,1
"4111002011B02334","d8149a6f-1f5e-4926-8297-67aabca521e3","河南省","漯河市","郾城区","松江路",33.604310,113.991297,33.599660,113.979040,1
"4111002013B04159","3eb37583-cf48-4b3a-a92b-aa9da7ab0be3","河南省","漯河市","郾城区","孟庙镇文明路北侧",33.696414,114.041065,33.631564,114.008640,1
"4111002011B00272","bbc017fc-79bf-4fe7-8302-49f9ddb26a14","河南省","漯河市","郾城区","郾城区纬三路北侧",33.613001,114.009317,33.588576,114.000752,1
"4111002017B01394","9b0258ef-1dff-4021-b4ff-c8aaf5be6129","河南省","漯河市","源汇区","交通路漯河市市政管理处家属楼501室",33.572450,114.044874,33.574628,114.032656,1
"4111212016B00167","ef7f4319-63ab-4cc5-87be-668ebe3ad30e","河南省","漯河市","舞阳县","县城珠海路南段西侧",33.435586,113.641145,33.818088,113.946248,1
"4111002012A02917","d54cad2f-923e-4bd6-98e1-5160fdaeee82","河南省","漯河市","郾城区","长江路南侧",33.576657,113.986504,33.582992,114.010904,1
"4111002018B00077","13c92e68-0de4-4352-add9-a4b2ffee3182","河南省","漯河市","郾城区","西城区丹江路南侧，宝塔山路西侧",33.576625,113.984539,33.574256,113.972304,1
"4111222016A00319","295ae933-e9bc-4a76-8d86-47f402791d48","河南省","漯河市","源汇区","嵩山路西侧、城关镇大墓罗耕地北侧",33.568716,114.021431,33.815892,113.921320,1
"4111002010B00626","dfa2f69b-65a0-45ab-b798-fb4b140890f6","河南省","漯河市","召陵区","召陵区汾河东侧",33.592468,114.100467,33.587804,114.087864,1
"4111002016B00920","591534b1-6557-4076-9e7c-3a8bfb7f298e","河南省","漯河市","郾城区","漯河市财政局西家属楼205室",33.587711,114.023421,33.584500,114.014128,1
"4111212016B00154","4dbd31af-8f75-43f0-b1f5-d50f9a335508","河南省","漯河市","郾城区","县城重庆路北侧",33.587711,114.023421,33.582992,114.010904,1
"4111222016B00268","c737a7ae-ced0-4f44-a662-d9ed1fcc6088","河南省","漯河市","源汇区","文化路东侧、黄龙渠南侧",33.572477,114.040291,33.828100,113.875080,1
"4111002013B00165","e47e173e-4497-4244-9798-278b0697a379","河南省","漯河市","郾城区","中山路",33.599037,114.017057,33.588564,114.083944,1
"4111222011B00053","84e87b26-31bf-4a6e-98a9-7aba8fa016a2","河南省","漯河市","郾城区","迎宾路北段西侧",33.587711,114.023421,33.582992,114.010904,1
"4111222016B00177","22ceb31e-a30a-422c-b467-af96323edd81","河南省","漯河市","临颍县","颍川大道北侧、京广铁路东侧",33.832339,113.949558,33.539882,114.034296,1
"4111002016B00839","da857818-bb88-447b-bb8e-f8315d08b5a0","河南省","漯河市","源汇区","燕山路和谐家园12#楼1单元202室",33.580269,114.007174,33.602068,114.001896,1
"4111222011B00227","0020c20e-a787-48a2-8aad-081537e25990","河南省","漯河市","源汇区","经四路东侧、高速引线林带北侧",33.552233,113.986673,33.582992,114.010904,1
"4111222011B00159","0ec059b7-0a2f-42b4-95fa-3ada393d3ee4","河南省","漯河市","临颍县","经一路西侧、纬一路北侧",33.839106,113.963069,33.601616,113.997904,1
"4111222011B00187","bbec4b8d-f087-4a80-a982-96f53803c19c","河南省","漯河市","临颍县","经四路东侧、辛庄村耕地南侧",33.840092,113.983527,33.836084,113.983952,1
"4111002011B02226","e3e0fcab-a00b-4347-aa02-1989a3cc3c92","河南省","漯河市","召陵区","金山路东侧",33.577833,114.067342,33.582992,114.010904,1
"4111002010A00889","5ab65649-0825-4091-9226-43b549c1a8bc","河南省","漯河市","郾城区","黄河路与燕山路交叉口西北角",33.587711,114.023421,33.582992,114.010904,1
"4111222014B00857","273a15da-d604-4a82-9ddf-84fea58f6b24","河南省","漯河市","临颍县","金地时代广场西侧",33.814927,113.940894,33.811272,113.928800,1
"4111002007B00236","6c5d4b09-f475-4fd4-83e7-e3bddc8142a4C","河南省","漯河市","召陵区","燕山南路西侧",33.545571,114.086362,33.582992,114.010904,1
"4111002007B00269","2143d6b0-3c74-4dab-9b42-3cf5a8083c9f","河南省","漯河市","郾城区","南环路南侧",33.638499,114.078391,33.582992,114.010904,1
"4111002007B00276","6216d57e-7c2a-42b3-ad38-d7bc16e1bf7c","河南省","漯河市","召陵区","燕山南路西侧",33.545571,114.086362,33.582992,114.010904,1
"4111002007B00146","30baf900-5a61-4237-b8fb-671230cfa0d8","河南省","漯河市","源汇区","107国道与长江路交叉口西南角",33.565637,114.011456,33.572052,113.980600,1
"4111002010A01181","98301d8d-dced-4225-a895-c20dcf9321fd","河南省","漯河市","郾城区","中山路以东，庐山路以西，龙江路以南，老牡丹江路以北。",33.599037,114.017057,33.611948,114.022464,1
"4111002017B07627","7de40cee-7243-4b44-bfaf-6d6d5590d200","河南省","漯河市","源汇区","东京花园7#楼502室",33.566164,114.012169,33.562460,113.998928,1
"4111002007B00089","3867edba-2cc1-4236-a718-145b93a52f28C","河南省","漯河市","源汇区","经四路东侧",33.552233,113.986673,33.582992,114.010904,1
