electr_supervise_no,id,province,city,district,location,bd_lat,bd_lon,tdt_lat,tdt_lon,flag 
"4509812018A00649","1c859769-33fe-4acf-bb89-aeec1621b1dc","广西壮族","玉林市","容县","民乐镇工业大道",22.865071,110.547490,22.789480,110.355408,1
"4509812018A00594","9628dc6b-1f77-4b7b-a501-72d24e5fbc98","广西壮族","玉林市","北流市","民乐镇贺平村",22.814591,110.319439,22.809008,110.313432,1
"4509222017B00187","0c2f90a8-d7c6-4730-a835-1574e45dbb79","广西壮族","玉林市","陆川县","陆川县城南官田垌开发区",22.327222,110.270456,22.323966,110.259760,1
"4509002007B00377","9be41fe2-2e34-400a-970d-8ede75709cf5","广西壮族","玉林市","玉州区","玉林市教育东路西北侧",22.682242,110.205979,22.621050,110.135432,1
"4509212007B00090","5e677d39-9fdf-4f4c-8f9d-c9cf8a13cb88","广西壮族","玉林市","容县","容县石油分公司第十加油站南侧 ",22.863666,110.564530,22.613270,110.152976,1
"4509812011B00610","21e440e3-cb26-456d-9f14-bdb8b07bb60a","广西壮族","玉林市","北流市","城区城中路市电影院斜对面",22.706503,110.361087,22.639062,110.160008,1
"4509002011A00737","73db0001-95a3-40ac-9d8b-8441bd1205d5","广西壮族","玉林市","玉州区","玉林市福绵管理区玉福路、洋桥小学北面",22.609015,110.096343,22.588058,109.970416,1
"4509812007B00099","49b46e15-2063-42f9-a38b-326e004b80f7","广西壮族","玉林市","北流市","北流市原自行车零件厂20号",22.713958,110.360570,22.700510,110.341520,1
"4509812007B00080","2014c051-5247-4c7d-b363-f49b65a02752","广西壮族","玉林市","北流市","北流市原自行车零件厂19号",22.713958,110.360570,22.700510,110.341520,1
"4509212007B00035","7429c0c1-bc9f-45ed-b3fd-79cbcd063554","广西壮族","玉林市","北流市","容县县城电子工业核心区岑兴高速公路引线西侧",22.793099,110.318144,22.888676,110.561328,1
"4509212007B00057","df383efd-ba09-41de-b000-4fa3792d5485","广西壮族","玉林市","北流市","容县县城电子工业核心区岑兴高速公路引线西侧",22.793099,110.318144,22.888676,110.561328,1
"4509002007B00875","2d97a329-adeb-4cd3-9ce2-e92b70ba1b0f","广西壮族","玉林市","玉州区","玉林市福绵管理区福西村西北侧地块48",22.590907,110.066155,22.600344,110.013112,1
"4509002007B00906","eb8da35b-db74-4055-8969-ddcee66dc243","广西壮族","玉林市","玉州区","玉林市福绵管理区福西村西北侧地块51",22.590907,110.066155,22.600344,110.013112,1
"4509002007B01095","beedf88c-9164-41bd-8fe7-3bb4a85cb7d5","广西壮族","玉林市","玉州区","玉林市福绵管理区福西村西北侧地块70",22.590907,110.066155,22.600344,110.013112,1
"4509002008B00098","03e4eb03-1444-483f-9854-3acd40d426ea","广西壮族","玉林市","玉州区","玉林市清湾江北部、塘步岭工业区以南、玉石公路西侧(玉林市城西工业区印刷城二期地块三",22.634820,110.113654,22.643796,110.106512,1
"4509232007B00017","6d9d9656-7a89-45d0-80ba-05b1dee1f021","广西壮族","玉林市","博白县","博白镇新兴街08号",22.281477,109.989546,22.277280,109.978400,1
"4509222016B00319","84eaccc4-9ed4-46b7-ac30-4d0c7a7fde53","广西壮族","玉林市","陆川县","陆川县温泉镇温泉小学北面、绕城路西面",22.330521,110.281446,22.321620,110.263704,1
"4509002007B00477","23a33194-8379-4b97-8fe5-71d514ecd248","广西壮族","玉林市","玉州区","玉林市福绵管理区福西村西北侧地块8",22.590907,110.066155,22.600344,110.013112,1
"4509002007B00540","a97977fa-8a6d-4383-b8f4-f7acdcc96bdf","广西壮族","玉林市","玉州区","玉林市福绵管理区福西村西北侧地块15",22.590907,110.066155,22.600344,110.013112,1
"4509002007B00564","bba54781-1d79-4739-8869-c9313cea6e03","广西壮族","玉林市","玉州区","玉林市福绵管理区福西村西北侧地块17",22.590907,110.066155,22.600344,110.013112,1
"4509002007B00582","87cfacf4-72ef-48a4-a93b-039a02b32162","广西壮族","玉林市","玉州区","玉林市福绵管理区福西村西北侧地块19",22.590907,110.066155,22.600344,110.013112,1
"4509002007B00966","d5eb6069-e1f5-4ef3-8316-9a9c442e4342","广西壮族","玉林市","玉州区","玉林市福绵管理区福西村西北侧地块57",22.590907,110.066155,22.600344,110.013112,1
"4509002007B00970","ec2fafdc-d5cd-40e6-97b0-53740fcf3ad3","广西壮族","玉林市","玉州区","玉林市福绵管理区福西村西北侧地块57",22.590907,110.066155,22.600344,110.013112,1
"4509002007B00989","6db0a78b-9785-4131-b6fc-540995ca3aba","广西壮族","玉林市","玉州区","玉林市福绵管理区福西村西北侧地块59",22.590907,110.066155,22.600344,110.013112,1
"4509002007B01016","e4ee2348-d19e-47f6-b683-63a1825dc8fb","广西壮族","玉林市","玉州区","玉林市福绵管理区福西村西北侧地块62",22.590907,110.066155,22.600344,110.013112,1
"4509002007B00654","8de04d6e-d5a7-4b71-9dd7-b0212b1db75d","广西壮族","玉林市","玉州区","玉林市福绵管理区福西村西北侧地块26",22.590907,110.066155,22.600344,110.013112,1
"4509002007B00729","a7ab85fe-2e34-4a09-a126-3d6c7e673bd6","广西壮族","玉林市","玉州区","玉林市福绵管理区福西村西北侧地块33",22.590907,110.066155,22.600344,110.013112,1
"4509002007B00607-1","733744c7-8eb2-4813-893a-ec91d09e0491A","广西壮族","玉林市","玉州区","玉林市福绵管理区福西村西北侧地块21",22.590907,110.066155,22.600344,110.013112,1
"4509002007B00735","978ed0fc-6e80-4c19-a1d7-66b1ca370f9c","广西壮族","玉林市","玉州区","玉林市福绵管理区福西村西北侧地块34",22.590907,110.066155,22.600344,110.013112,1
"4509002007B00746","2f9964c9-9042-44d5-9526-1c3619ddf8c6","广西壮族","玉林市","玉州区","玉林市福绵管理区福西村西北侧地块35",22.590907,110.066155,22.600344,110.013112,1
"4509222007B00055","0a7a8e46-3816-4c86-af67-9f9559526fb2","广西壮族","玉林市","陆川县","陆川县马坡镇朱砂村",22.525655,110.210588,22.496280,110.216456,1
"4509002010B00396","1def4e96-9be4-45ee-ae32-38694659f132","广西壮族","玉林市","玉州区","玉林市二环南路与大南路交叉口西北侧地块一、地块二",22.583334,110.146880,22.579894,110.135848,1
"4509812007B00687","946b42d3-dc81-485d-883e-980c8defd52e","广西壮族","玉林市","玉州区","原大风门苗圃用地B地块",22.659831,110.188453,22.620728,110.685256,1
"4509222018B01295","651b667c-bc3a-4acd-be21-358e663d1dee","广西壮族","玉林市","陆川县","陆川县马坡镇马坡街镇中路",22.499942,110.228313,22.492700,110.218944,1
"4509222012B00049","9f35aed5-a822-4729-b6a6-38d20e02fb5d","广西壮族","玉林市","陆川县","珊罗镇六燕村地块P",22.567473,110.186658,22.563496,110.185856,1
"4509222012B00038","a2169456-daa2-447d-be8b-a617903a32e8","广西壮族","玉林市","陆川县","珊罗镇六燕村地块Q",22.567473,110.186658,22.563496,110.185856,1
"4509812018B00161","aaccf486-2e9f-4b0e-b9e7-b3732073f4da","广西壮族","玉林市","北流市","荔枝场新区碧桂园小区东面（城南生态新城）",22.215614,110.430489,22.212174,110.419400,1
"4509232018B00089","10191d6b-072f-439a-aa7e-639a3bab2e86","广西壮族","玉林市","博白县","博白县城区规划60米绿珠大道西的北面、规划60米白州大道的西面",22.257075,109.992930,22.255830,109.989152,1
"4509002008B00378","81aa32b8-8b06-4c42-9ccc-00e5fca393af","广西壮族","玉林市","玉州区","玉林市经济开发区东区，二环东路东侧地块八",22.635633,110.200294,22.639062,110.160008,1
"4509002007B00767","5b37a6c2-7d41-43d3-b950-06e0429bc2aa","广西壮族","玉林市","玉州区","玉林市福绵管理区福西村西北侧地块37",22.590907,110.066155,22.600344,110.013112,1
"4509002007B01056","a0fbdec1-eddf-4d1c-a6ca-55936e5db66e","广西壮族","玉林市","玉州区","玉林市福绵管理区福西村西北侧地块66",22.590907,110.066155,22.600344,110.013112,1
"4509222014A00558","72444e40-9f2a-46b0-92fa-3d00503a6c5b","广西壮族","玉林市","陆川县","陆川县马坡镇雄英村东北侧",22.472282,110.171787,22.493080,110.218032,1
"4509232017B01425","147b46f5-b045-4867-90be-14ef3b43fce5","广西壮族","玉林市","博白县","博白县文地镇文地村",21.955782,110.208659,21.953666,110.190488,1
"4509232017B01187","9cc99ff9-1e37-402f-922c-19f124f47fa6","广西壮族","玉林市","博白县","博白县城东新区，经一路的东面",22.278675,109.982553,22.276004,109.971992,1
"4509812007B00694","2d5e8ab0-d408-4d5c-81db-d3f036589e4b","广西壮族","玉林市","北流市","城中路山根塘",22.706503,110.361087,22.703436,110.349976,1
"4509812007B00712","43f9cc20-e1af-4f98-98ba-4c244c554d9d","广西壮族","玉林市","北流市","城中路山根塘",22.706503,110.361087,22.703436,110.349976,1
"4509232017B01237","2eb5b0ed-cfb7-419c-8bc7-3ce4485395a0","广西壮族","玉林市","博白县","博白县城东新区,城东大道的东面",22.278675,109.982553,22.276004,109.971992,1
"4509812017B00154","314a6426-2c94-4d08-97ab-af0290523122","广西壮族","玉林市","北流市","民乐镇南庆村北流市圣旗毛织厂西面",22.781402,110.361540,22.778340,110.350440,1
"4509242014A00330","622a7115-8ef5-4bc3-91c4-5106f9c321ff","广西壮族","玉林市","兴业县","兴业县城西区文岭园艺场",22.741895,109.863771,22.739394,109.870960,1
"4509002011B00386","d44bdac9-0345-47c9-a99c-29e1fb2590c7","广西壮族","玉林市","玉州区","玉林市名山镇名山镇政府东侧",22.659045,110.178255,22.655556,110.167336,1
"4509002007B00187","5aea373d-437f-4408-8c7f-e7f8d57e880a","广西壮族","玉林市","玉州区","玉林市西城开发区、大北路西段西南面",22.642139,110.133107,22.637336,110.125760,1
"4509232017B01436","09842b7d-0761-42d8-a172-4493ffa4a3db","广西壮族","玉林市","博白县","博白县文地镇文地村",21.955782,110.208659,21.953666,110.190488,1
"4509002007B00176","2a3b2fc7-7b1e-4045-9409-f7996f77d226","广西壮族","玉林市","玉州区","玉林市江南区江南路西南侧、中山路东南侧",22.621517,110.172120,0.000000,0.000000,1
"4509812007B01252","fce2db33-cc08-44f7-8356-30e241bd7c8d","广西壮族","玉林市","玉州区","原永丰水果市场用地（市园林管理处对面）",22.630560,110.165041,22.696450,110.344960,1
"4509812007B01197","f679b007-9d01-48c7-ba3f-a59e30412759","广西壮族","玉林市","玉州区","原永丰水果市场用地（市园林管理处对面）",22.630560,110.165041,22.696450,110.344960,1
"4509812007B01458","f938115d-71a8-47d3-a224-daed37f28bb6","广西壮族","玉林市","玉州区","原永丰水果市场用地（市园林管理处对面）",22.630560,110.165041,22.696450,110.344960,1
"4509812007B01465","593f393b-98ca-419b-be10-c5a4a5a012cf","广西壮族","玉林市","玉州区","原永丰水果市场用地（市园林管理处对面）",22.630560,110.165041,22.696450,110.344960,1
"4509812007B00986","61dfa2a2-5e39-4876-9233-15e21e1cf43a","广西壮族","玉林市","北流市","一环南路与玉容一级公路交汇处南面",22.701902,110.363398,22.699872,110.353400,1
"4509812007B00964","edce99d1-233a-4c2b-840c-8cfdced1c701","广西壮族","玉林市","北流市","城区城西二路(原农科所用地)",22.708639,110.340688,22.704974,110.323528,1
"4509812007B01025","88156900-5219-4b6e-96c1-0438872e5c02","广西壮族","玉林市","北流市","一环南路与玉容一级公路交汇处南面",22.701902,110.363398,22.699872,110.353400,1
"4509812011B00138","efc78c33-09cd-4749-913e-f2a1431a30e2","广西壮族","玉林市","北流市","六靖镇六靖至水冲道路北面",22.256013,110.531846,22.322686,110.262200,1
"4509222016B00879","2139eede-a1ba-45c1-a96d-fc4591a19223","广西壮族","玉林市","陆川县","陆川县珊罗镇六燕村地块B-05-01 ",22.567473,110.186658,22.563496,110.185856,1
"4509812009B00344","87636487-449e-48f1-afa7-e661698c2569C","广西壮族","玉林市","北流市","北流市人民法院西面",22.714800,110.356599,22.711180,110.349688,1
"4509002017B00147","8fe1446f-4198-4345-8dd0-c13623e58d98","广西壮族","玉林市","玉州区","玉林市玉州区攀龙里171号",22.626549,110.154813,22.610770,110.153040,1
"4509002017B00029","e4c01c1b-fd97-466f-9976-6364c275f779","广西壮族","玉林市","玉州区","玉林市玉州区民主中路426号",22.646654,110.154448,22.630790,110.146600,1
"4509812010B00225","d03dc251-5aad-46c9-a92f-1a3cd99776be","广西壮族","玉林市","北流市","北流市平政镇平政村、六沙村北宝二级公路边",22.385290,110.538316,22.373704,110.504040,1
"4509002017B00839","fac7642a-b69c-4904-9473-f0e46effd36f","广西壮族","玉林市","玉州区","福绵区樟木镇中区",22.528705,110.018744,22.539796,110.063192,1
"4509232018A00447","22568509-6d0d-469e-811a-fc733add8e87","广西壮族","玉林市","博白县","博白县博白镇大良村",22.246517,109.999608,22.242280,109.989016,1
"4509232018A00500","8a44c3c4-3c17-47da-a184-21ab0c655420","广西壮族","玉林市","博白县","博白县教育园区",22.278675,109.982553,22.276004,109.971992,1
"4509212018A00166","52268d36-bd26-4660-ac31-8b14d0606407","广西壮族","玉林市","容县","容州镇育才路北侧",22.864846,110.565833,22.859620,110.551960,1
"4509212018A00347","5e25e352-562d-4b59-b4a2-edd709c87e16","广西壮族","玉林市","容县","容州镇育才路北侧",22.864846,110.565833,22.859620,110.551960,1
"4509212018A00447","4a03a586-17cf-4bba-8cb2-bfe65de16555","广西壮族","玉林市","容县","容州镇北门街都中巷西侧",22.863794,110.562182,22.311290,110.256968,1
"4509212018A00267","6d0b597f-1bfc-4f5c-a58c-0ab15f3a1991","广西壮族","玉林市","容县","容州镇育才路北侧",22.864846,110.565833,22.859620,110.551960,1
"4509212018A00246","66895195-e3db-4008-abf4-14785ac09db0","广西壮族","玉林市","容县","容州镇育才路北侧",22.864846,110.565833,22.859620,110.551960,1
"4509232018A00321","50270edc-aa26-46a7-8b5d-25ec201fd562","广西壮族","玉林市","博白县","博白县永安镇、水鸣镇",22.324608,109.736124,22.258360,109.836088,1
"4509232018A00401","3d9ca99c-4cc4-4d70-804b-dcab170a7c8c","广西壮族","玉林市","博白县","博白县博白镇城东新区北侧",22.297754,110.004915,22.271660,109.984672,1
"4509812007B00650","2ae30986-bc5c-48c0-912f-d1f1df6c7df4","广西壮族","玉林市","北流市","城区城东二路大板塘北面",22.723405,110.367719,22.720388,110.356696,1
"4509002017B00910","fbc6817a-e49f-4a9b-b310-5406373b2d50","广西壮族","玉林市","玉州区","玉林市一环北路沙圳开发区B幢3号",22.647917,110.155835,22.651460,110.154712,1
"4509232018A00472","86cfb822-167a-41f7-b4bd-b57fee0a41cc","广西壮族","玉林市","博白县","博白县博白镇西城路",22.297754,110.004915,22.271128,109.986872,1
"4509002018A01936","edc72fa2-2a59-44ea-9449-fce90e3c537a","广西壮族","玉林市","玉州区","玉林市玉东新区茂林镇",22.662983,110.216160,22.661770,110.204280,1
"4509222017B00210","25a82bdb-1bd8-4884-9bfa-9ba7b201c9dd","广西壮族","玉林市","陆川县","陆川县城南官田垌开发区九洲江边",22.327222,110.270456,22.323966,110.259760,1
"4509212018A00455","7720fbe2-671b-4354-b952-034db9acc4f3","广西壮族","玉林市","容县","容州镇北门街都中巷西侧",22.863794,110.562182,22.311290,110.256968,1
"4509212018A00156","3f53e7f6-3cd8-4458-87dc-47650f2532f1","广西壮族","玉林市","容县","容州镇育才路北侧",22.864846,110.565833,22.859620,110.551960,1
"4509002017B00946","90458485-e300-4ad2-8371-b118fc13c1cc","广西壮族","玉林市","玉州区","玉林市二环北路北侧、碧桂园西侧",22.666737,110.166545,22.639062,110.160008,1
"4509812007B01407","448c3020-27f7-446b-8a65-b42e7899de18","广西壮族","玉林市","玉州区","原永丰水果市场用地（市园林管理处对面）",22.630560,110.165041,22.696450,110.344960,1
"4509812007B01661","88bcd96c-f90f-45d1-98bb-e1bde0c08552","广西壮族","玉林市","玉州区","原永丰水果市场用地（市园林管理处对面）",22.630560,110.165041,22.696450,110.344960,1
"4509002018A02530","343c261c-3c41-4bce-9ec8-6f0b7137925d","广西壮族","玉林市","玉州区","玉林市二环南路南侧",22.588268,110.157438,22.639062,110.160008,1
"4509812008B00503","c0aae8f6-97e3-4846-aee3-8a0a359cd8c1","广西壮族","玉林市","北流市","北流市旧北宝路口东面",22.713958,110.360570,22.435168,110.516512,1
"4509222013B00771","5f313f6b-c0c2-4e6d-96af-5c0a09abf5bb","广西壮族","玉林市","陆川县","陆川县城三峰东路以南、龙腾嘉园以西",22.315418,110.278079,22.310000,110.267056,1
"4509812013B00576","b00236eb-9170-42c4-96cb-7227dce7c3e8","广西壮族","玉林市","北流市","大坡外镇大坡外村",22.576471,110.486863,22.573446,110.475800,1
"4509232013B00192","9792bcd6-5d86-423d-9aa0-f6b0ed635382","广西壮族","玉林市","博白县","博白县沙河镇沙河村",22.067247,109.721752,22.063980,109.711184,1
"4509002015B00486","ffa53629-dee2-4763-983a-cc4ca900d1c4","广西壮族","玉林市","玉州区","玉林市江南片区中山路东南侧、奥利华园小区西侧",22.615659,110.174558,22.612120,110.163528,1
"4509812012B00125","c8078969-12f5-4449-bffe-c04b211422b6","广西壮族","玉林市","北流市","平政镇公道街",22.386048,110.538504,22.382950,110.527400,1
"4509812013B00292","516f85a9-d46f-47b1-a96b-3b0df8f53535","广西壮族","玉林市","北流市","城区大兴路0124号",22.710620,110.361900,22.704458,110.353328,1
"4509242016B00040","1483d5d5-1d9a-4bf9-a5e7-1e69ced0bf41","广西壮族","玉林市","兴业县","兴业县人民医院宿舍区西侧",22.752390,109.885282,22.748800,109.875264,1
"4509232014B00216","620568ae-17e3-4957-a6a2-9485e2aae196","广西壮族","玉林市","博白县","博白县龙潭镇白树村（玉林龙潭产业园）",21.679587,109.736058,21.676960,109.724840,1
"4509002012B00438","1efd9b12-8d4f-4f34-b91d-22373f083782","广西壮族","玉林市","玉州区","玉林市二环东路南侧、民主南路东侧地块一",22.635633,110.200294,22.577920,110.184744,1
"4509212012A00209","57a4b04a-1bf1-488d-a035-96c925e2cba3","广西壮族","玉林市","容县","容县容州镇中环西路",22.866987,110.548417,22.857428,110.533392,1
"4509002013B00313","95937ae7-24c6-4a1b-a7dc-6909f11e0aa9","广西壮族","玉林市","玉州区","樟木镇牛圩坡",22.528705,110.018744,22.523754,110.007632,1
"4509002011B00277","6461478e-5914-4220-891f-d9a290359a04","广西壮族","玉林市","玉州区","玉林市苗园路233号",22.614000,110.174251,22.613420,110.169088,1
"4509812012B00344","77bac417-320e-4e6c-940c-12716e596600","广西壮族","玉林市","北流市","隆盛镇原五业场用地",22.520477,110.510117,22.531858,110.454264,1
"4509002013B00068","85c844cb-a2a8-4bb7-952c-d662f61765e4","广西壮族","玉林市","北流市","南梧高速公路玉林北引线与二环北路交叉口西本侧",22.783999,110.275973,22.657700,110.141736,1
"4509222012B00710","de551818-7619-4d30-8621-eaa1acddebe5","广西壮族","玉林市","陆川县","陆川县城官田垌开发区东环路西侧",22.327222,110.270456,22.320634,110.285496,1
"4509232014B00239","c7302796-4fe4-45b1-861a-1a1888ebe163","广西壮族","玉林市","博白县","博白县那林镇马路坡",22.245554,109.667170,22.233534,109.668560,1
"4509222013B00015","c2a2e506-797d-4431-9802-e109a35c0973","广西壮族","玉林市","陆川县","陆川县城三峰东路北、回建区C栋",22.316296,110.277880,22.311818,110.266880,1
"4509812018B00425","3e50c105-b070-4846-a7f9-b12bcd3a96ba","广西壮族","玉林市","北流市","甘村城西二路南面",22.708639,110.340688,21.974860,110.345128,1
"4509002008B00088","23f887bf-872d-4a9e-abcc-420f16619f2b","广西壮族","玉林市","玉州区","玉林市清湾江北部、塘步岭工业区以南、玉石公路西侧(玉林市城西工业区印刷城二期地块二",22.634820,110.113654,22.643796,110.106512,1
"4509232009B00131","2770d7e1-5aac-4320-971d-b51565f6ee58","广西壮族","玉林市","博白县","博白县沙河镇河中路288号2-B",22.074883,109.702907,22.063500,109.711792,1
"4509232009B00061","dde2cae3-1c39-40e4-b83b-4ca0717cbc92","广西壮族","玉林市","博白县","博白县沙陂镇锦绣路",21.774748,109.901504,21.780056,109.907408,1
"4509812010B00621","dccb565b-ae0e-4770-a6e9-23f367b9f93e","广西壮族","玉林市","玉州区","城区银米路",22.659831,110.188453,22.639062,110.160008,1
"4509222012B00262","ed0a178b-fa31-4064-9822-d09988379348","广西壮族","玉林市","陆川县","陆川县温泉镇三峰东路以南、龙腾家园住宅小区以西",22.315396,110.276641,22.311818,110.266880,1
"4509222016B00462-1","9f86e2c2-9024-4c2b-aa73-14dbdaf3d336","广西壮族","玉林市","陆川县","陆川县良田镇车田村A-3地块",21.951033,110.218897,21.950458,110.207168,1
"4509812011B00485","12dbddcc-ffe5-494f-aea7-b710dd4a0312","广西壮族","玉林市","北流市","北流日用陶瓷工业园区永达陶瓷厂东面",22.713958,110.360570,22.691460,110.342376,1
"4509222009B00716","cb9bcfc5-b439-4d22-bcc2-4c856766e013","广西壮族","玉林市","陆川县","碰塘开发区(城区长安街)",22.339082,110.276946,22.326272,110.257288,1
"4509222013B01046","9c43000f-b975-495a-9447-e38b135614d8","广西壮族","玉林市","陆川县","陆川县城碰塘开发区",22.327222,110.270456,22.326272,110.257288,1
"4509002011B00307","b189848b-6af7-47e4-856e-6381bdad4a1d","广西壮族","玉林市","玉州区","玉林市玉柴新城玉柴路西侧",22.596711,110.162508,22.598610,110.142048,1
"4509002013B00326","328235fc-68f7-4092-8f31-848f83eacef1","广西壮族","玉林市","玉州区","樟木镇牛圩坡",22.528705,110.018744,22.523754,110.007632,1
"4509002013B00309","275d3c91-0391-417e-a6a8-3dc204740865","广西壮族","玉林市","玉州区","樟木镇牛圩坡",22.528705,110.018744,22.523754,110.007632,1
"4509002013B00083","e9136da0-d56e-49f5-b6ba-51516f2ed9c3","广西壮族","玉林市","玉州区","玉林市金棠路与金吉街交叉口北侧",22.655146,110.183257,22.651724,110.172336,1
"4509812018A00774","92404787-8f6c-4590-8126-be9113b1964e","广西壮族","玉林市","北流市","新圩镇平安山村",22.729633,110.248822,22.728836,110.237936,1
"4509812018A00728","c9eb53e2-dfad-4fec-8059-822aecbfd8c3","广西壮族","玉林市","玉州区","硬骨塘拆迁回建区",22.659831,110.188453,22.066190,109.795936,1
"4509232015B00617","f133c0ac-9d75-4817-8a82-fefd33a2ef18","广西壮族","玉林市","博白县","博白县三滩镇南昌路(原三滩粮所)",22.188351,110.036965,22.276004,109.971992,1
"4509222015B01145","d7561f52-ace5-4845-921b-748768df9f66","广西壮族","玉林市","陆川县","陆川县温泉镇三峰东路以南，龙腾嘉园以西",22.315418,110.278079,22.310000,110.267056,1
"4509232011B01110","a5665570-8780-4de6-8f19-4c133cb41c17","广西壮族","玉林市","博白县","博白县沙陂镇东兴路",21.774748,109.901504,21.780056,109.907408,1
"4509232011B00130","e4c2fe4a-8091-42e3-8d46-bcb3fc6d5da2","广西壮族","玉林市","博白县","博白县龙潭镇白树村、长岭村(A地)",21.737976,109.760928,21.676440,109.742000,1
"4509212013A00182","28d1007a-60b0-45b9-9c53-2c5e0d9be9dd","广西壮族","玉林市","容县","容县石寨镇大华村水岸队",22.826688,110.536758,22.824738,110.536056,1
"4509222015B00767","114af216-f14d-42e3-b980-e2e09329e046","广西壮族","玉林市","陆川县","陆川县温泉镇三峰东路南、回建区5栋",22.316296,110.277880,22.311818,110.266880,1
"4509002012B00010","2c4f655e-beb5-4841-91d0-0a06251bfc70","广西壮族","玉林市","玉州区","玉林市二环南路与大南路交叉口西南侧",22.583334,110.146880,22.579894,110.135848,1
"4509002009B00492","2fcfa4c0-7dc7-482b-b77e-2e589a00ab4d","广西壮族","玉林市","玉州区","玉林市玉东新区规划文体路东侧地块一",22.668836,110.200828,22.650370,110.183760,1
"4509812013B00326","2328ce70-9598-4ad3-983a-6fbc214e401d","广西壮族","玉林市","北流市","北流市荔枝场新区碧桂园用地东面",22.671633,110.346142,22.212174,110.419400,1
"4509222018A01237","8edac2bc-ffb7-4672-8daa-1ddc2598156e","广西壮族","玉林市","陆川县","陆川县良田镇良田村",22.039442,110.238760,22.034178,110.232896,1
"4509002009B00278","baf7149d-a22f-4520-9d37-f35650d85684","广西壮族","玉林市","玉州区","玉林市玉柴工业园内，玉公公路东侧、二环南路南面",22.586531,110.133986,22.692212,110.349120,1
"4509002013B00026","88455273-808b-4583-bde2-5a25bdc56b73","广西壮族","玉林市","玉州区","城东商贸区环东小区",22.659831,110.188453,22.639062,110.160008,1
"4509232015B00467","104496d8-134c-4a23-a7a9-bfee838bfec4","广西壮族","玉林市","博白县","博白县东平镇合江圩",22.027600,109.856194,22.004988,109.815504,1
"4509812013B00604","da0d3661-2bad-43fc-b848-21bd0650e55c","广西壮族","玉林市","北流市","城区沿江路蒙特梭利幼儿园西南面",22.717543,110.365507,22.714430,110.354368,1
"4509812013B00554","e0e73e75-9c1a-4437-a7f7-93de4d2eb9de","广西壮族","玉林市","北流市","城区沿江路蒙特梭利幼儿园西南面",22.717543,110.365507,22.714430,110.354368,1
"4509222015B00427","0a1f9159-c662-4b72-b7d5-bb1cb2c0513f","广西壮族","玉林市","陆川县","陆川县米场镇蚁岭马盘二级公路边",22.433880,110.259255,22.403990,110.255080,1
"4509232010B00446","84abd9a9-2a9f-4c88-b3a9-83b3d5821913","广西壮族","玉林市","博白县","博白镇城东工业园",22.284831,110.007993,22.271128,109.986872,1
"4509812011B00189","330bd165-e32d-4638-9e1f-1559c3979075","广西壮族","玉林市","北流市","六靖镇六靖村",22.261757,110.541307,22.256850,110.529248,1
"4509232010B00189","f5999cef-4ed1-4fb4-b05e-bb36a20194ae","广西壮族","玉林市","博白县","博白县文地工业园",22.278675,109.982553,21.944008,110.191976,1
"4509002016B00323","d7f68d13-b670-410d-89d3-56ea73e615e2","广西壮族","玉林市","玉州区","玉林市玉州区文化和和体育局",22.634493,110.157431,22.614730,110.119496,1
"4509222015B00884","1dcd6c62-b90c-4b7c-b53d-22089a8859a5","广西壮族","玉林市","陆川县","陆川县米场镇福达街北面",22.433880,110.259255,22.323966,110.259760,1
"4509222015B00775","139da6ba-3da6-4f8f-9342-98f8670335e5","广西壮族","玉林市","陆川县","陆川县城万丈铺万官路两侧（地块A）",22.309436,110.266681,22.306140,110.255856,1
"4509222015B00797","1cf4cce3-8999-4d65-b0d0-ed62c59775f6","广西壮族","玉林市","陆川县","陆川县温泉镇三峰东路北、回建区B栋",22.316296,110.277880,22.311818,110.266880,1
"4509812011B00336","86aa0586-cf2b-43de-9c3e-54a54e1b6d78","广西壮族","玉林市","玉州区","城区沿江南路0060号宗地西北面",22.625222,110.159917,22.706110,110.353504,1
"4509232009B00495","7bcf6504-48c9-49f0-b71b-cffc04f4ee1eC","广西壮族","玉林市","玉州区","水鸣镇人民路110号",22.633536,110.158023,22.261680,109.830936,1
"4509812012B00417","e9931827-7436-452b-9711-443bb803446f","广西壮族","玉林市","北流市","新荣镇",22.683260,110.472546,22.686840,110.448896,1
"4509222013B00869","2130d687-801b-4f91-aef0-2b721dea78e0","广西壮族","玉林市","陆川县","陆川县温泉镇温泉北路",22.357418,110.276152,22.353892,110.265176,1
"4509232008B00226","cd520654-e563-4659-87b1-4dced87c1109","广西壮族","玉林市","玉州区","水鸣社部",22.659831,110.188453,22.262500,109.830776,1
"4509232008B00411","0b8a93ed-cc9c-42fb-8999-61ad66190fc9","广西壮族","玉林市","玉州区","那林",22.659831,110.188453,22.235690,109.667528,1
"4509232008B00119","b0693eca-9884-44d4-a714-ad0915aabbfa","广西壮族","玉林市","博白县","龙潭镇兴龙路",21.737976,109.760928,21.739980,109.747400,1
"4509232008B00397","86da712d-3fde-4491-97f2-d0cb63effe08","广西壮族","玉林市","玉州区","龙潭",22.659831,110.188453,22.639062,110.160014,1
"4509002015B00570","3f934b6b-1be2-497c-a494-c28ab8fea778","广西壮族","玉林市","玉州区","玉林市福绵区福绵镇青岭村福新路东侧",22.572407,110.068990,22.565654,110.060136,1
