electr_supervise_no,id,province,city,district,location,bd_lat,bd_lon,tdt_lat,tdt_lon,flag 
"4406062016B87995","afedd153-19f2-4fb7-b316-c14fe30ac0bf","广东省","佛山市","顺德区","佛山市顺德区北滘镇林头社区居民委员会桂林路33号",22.930769,113.234358,22.929430,113.220864,1
"4406062016B84956","f7e44beb-e4d3-4e78-a16a-3ea7ca4868d7","广东省","佛山市","顺德区"," 大良街道  北区社区居委会  瀛洲社六座3号二楼 ",22.853898,113.256243,22.851400,113.242000,1
"4406062013B41700","b605e2c6-2433-402d-8748-53d5e504936c","广东省","佛山市","顺德区","大良街道办事处近良居委会广安街十四街30号",22.827861,113.268796,22.821302,113.261536,1
"4406062011B37334","877dc039-749d-43a2-b2d7-32dd755a8c69","广东省","佛山市","顺德区","龙江镇苏溪居委会遂道路1号",22.861671,113.046083,22.859824,113.031248,1
"4406052010B02548","979e9f7f-e6ac-47bf-bc4c-8c81df0d58dd","广东省","佛山市","南海区","佛山市南海区里水镇春晓坊大巷街11号",23.145739,113.195058,23.118212,113.014360,1
"4406052008B00272","4488dffb-2d1a-4c29-91a1-b6738a192f16","广东省","佛山市","南海区","佛山市南海区西樵镇官山城区高街西二巷2号",22.945581,112.987262,22.950600,112.980336,1
"4406052009B01042","957e7331-b46f-4513-abf0-7ccff0b9b85a","广东省","佛山市","南海区","佛山市南海区狮山镇小塘城区塘中路旧市场侧",23.102075,112.989272,23.092482,112.968792,1
"4406062015B86705","1f89002c-591d-4da9-b289-6da3528365b7","广东省","佛山市","顺德区","陈村镇旧圩社区居委会茶巷24号 ",22.977124,113.197817,22.961310,113.227960,1
"4406062015B01067","fa8c27e5-3a46-4406-8aa0-c1ac511d2237","广东省","佛山市","顺德区","容桂街道小黄圃社区居委会新城街十四巷18号",22.783069,113.322332,22.782686,113.312000,1
"4406062015B01731","55dfeac8-83ab-4773-884e-7b9e03aebbf0","广东省","佛山市","顺德区","容桂街道高黎社区居委会拆迁安置区Q07号",22.778870,113.351167,22.775850,113.339176,1
"4406062015B01923","37094254-29c4-411b-b102-3a1ba957c6ae","广东省","佛山市","顺德区","容桂街道红星社区居委会竹林路41号",22.763200,113.271381,22.764952,113.253368,1
"4406062010B33560","766cea18-5601-4809-ab07-890f285b0ab5","广东省","佛山市","顺德区","龙江镇西溪居委会南镇首坊东四巷2号",22.882082,113.086708,23.042080,113.114168,1
"4406052013B05146-2","36c8afda-6df4-4119-a8f0-6bd9952c219f","广东省","佛山市","南海区","佛山市南海区狮山镇小塘三环东路地段",23.092335,112.993388,23.100180,112.974520,1
"4406062009B02119","43e82e8b-b6b6-4072-b8da-ede37d792a0c","广东省","佛山市","顺德区","大良街道办事处北区居委会绵绣新村38座502号",22.847076,113.259647,22.833150,113.257768,1
"4406062009B02322","d4a9b637-bc71-4569-8f3d-a99f5192f22f","广东省","佛山市","顺德区","大良街道办事处北区居委会连源二路一座407号",22.856799,113.257543,22.833150,113.257768,1
"4406062009B02139","1aff6684-1a73-4177-ac3d-14f55eb0b4fa","广东省","佛山市","顺德区","大良街道办事处近良居委会金桔咀桥拆迁安置区3-2号地",22.827861,113.268796,22.815780,113.264864,1
"4406062013B01364","3b66ef95-c0b6-4044-8f55-6b1b062d2f9c","广东省","佛山市","顺德区","容桂街道办事处德胜居委会吉庆路1号三座202",22.785214,113.297292,22.751000,113.284552,1
"4406062011B39991","523dde91-e996-41a2-bbf7-43d977af7ece","广东省","佛山市","顺德区","均安镇均安居委会康乐路20号",22.711950,113.169103,23.169870,112.893176,1
"4406062017B97660","bc343da2-d765-46e4-89f9-136acc68b1e0","广东省","佛山市","顺德区","佛山市顺德区容桂上佳市社区居委会云里大街十二巷1号",22.771197,113.292373,22.767760,113.280560,1
"4406062017B02984","92573739-66e3-420b-b043-4cfcfdb810e7","广东省","佛山市","顺德区","伦教街道常教社区居委会康乐路康乐街三巷5号 ",22.875840,113.216970,22.883690,113.197248,1
"4406062017B02905","06dd0e58-5803-433f-a6a1-c384ef0d6d85","广东省","佛山市","顺德区","佛山市顺德区容桂街道卫红社区居委会环安路17号",22.776313,113.275735,22.778200,113.261352,1
"4406062017B03140","d079405a-40b6-4907-a9f6-73635bec51e0","广东省","佛山市","顺德区","伦教街道羊额村委会羊额大道丰埠坊22号 ",22.883353,113.202465,22.879556,113.191016,1
"4406062017B103566","7aa0043a-db82-4f06-bffa-b54d57124e37","广东省","佛山市","顺德区","佛山市顺德区容桂华口居委会锦华路华荣坊26号",22.769061,113.332446,22.985232,113.147112,1
"4406062017B103570","d713e25b-a62f-439d-b70d-4f84bfa81773","广东省","佛山市","顺德区","佛山市顺德区容桂朝阳居委会西城横一巷2号",22.780698,113.276471,22.751000,113.284552,1
"4406062017B11388","f6e36369-b3b6-4afc-9ea8-a3c1246d7cfa","广东省","佛山市","顺德区","均安镇新华居委会兴仁路下迳街三巷14号",22.718511,113.175680,22.718284,113.157432,1
"4406062017B11163","7b8e6532-1a3a-4751-80e2-b3ddfe8e4ac9","广东省","佛山市","顺德区","佛山市顺德区勒流街道黄连西便直街6、7号",22.891511,113.154033,22.886800,113.143600,1
"4406062017B11137","6b89ba8f-9ae9-4f5a-ae26-321ff5762b5e","广东省","佛山市","顺德区","佛山市顺德区勒流街道勒流居委会村心坊二巷16号",22.861451,113.138909,22.865690,113.114864,1
"4406062010B54109","4229600c-a9c9-48e9-8306-ba52002fa87a","广东省","佛山市","顺德区","佛山市顺德区容桂街道办事处容新居委会花桥大街三座604号",22.773631,113.291927,22.818570,113.250248,1
"4406062013B01178","4bba6ed9-7f5a-4e13-a0cf-40429275c3cb","广东省","佛山市","顺德区","佛山市顺德区勒流街道黄连社区建设东路52号之8",22.891510,113.154033,22.886700,113.143696,1
"4406062013B66955","df626df0-f9d2-4159-b5d5-9862e1ed1500","广东省","佛山市","顺德区","佛山市顺德区勒流街道德兴一路2号",22.867511,113.142806,22.851820,113.132392,1
"4406062013B67195","2cae3615-4e32-453d-a6e3-21ef58764d29","广东省","佛山市","顺德区","北滘镇北滘居委会跃进中路珠玑街5号",22.934806,113.216688,23.051418,113.012120,1
"4406062013B40075","67811947-9e19-4084-9bbd-46714188bbf1","广东省","佛山市","顺德区","大良街道办事处北区居委会太一社横二巷一号",22.847076,113.259647,22.833150,113.257768,1
"4406062013B40109","622af24c-7c86-4802-8421-fb5cf0ed74ef","广东省","佛山市","顺德区","大良街道办事处文秀居委会惠福直街四巷4号",22.849003,113.257781,22.848528,113.249096,1
"4406072013B00269","a8afea80-906f-49c2-ad2f-57ca28ecdfa5","广东省","佛山市","三水区","佛山市三水区西南街道南丰大道东侧、百旺城北侧",23.180591,112.907303,23.177410,112.896712,1
"4406062017B07355","b7b43aa8-ecb4-4468-ae60-0af3639a1091","广东省","佛山市","顺德区","佛山市顺德区容桂街道上佳市社区居委会陈地大街九万里巷18号",22.771197,113.292373,22.859120,113.133552,1
"4406062017B102322","217f7711-e867-4446-a32f-c0422e3a14aa","广东省","佛山市","顺德区","均安镇均安居委会康乐三街三巷9号",22.710588,113.165845,22.810510,113.216680,1
"4406062013B00903","916134ca-16fd-4c52-88ac-bffacd4c8e83","广东省","佛山市","顺德区","乐从镇乐从居委会跃进路德兴楼108号铺",22.964572,113.093425,23.094784,113.174312,1
"4406062009B22627","0a93f59d-c5bf-44cf-b112-cb0978f5ceb8","广东省","佛山市","顺德区","佛山市顺德区陈村镇旧圩居委会永青路一巷16号",22.964312,113.239869,22.961310,113.227960,1
"4406062009B23953","060e4676-7034-4cf0-b2e3-38a4e35abba4","广东省","佛山市","顺德区","龙江镇东涌居委会涌口回龙里1号",22.898545,113.077745,22.896030,113.060856,1
"4406062017B16408","3d083058-22b9-450c-88f2-7dca65935664","广东省","佛山市","顺德区","佛山市顺德区伦教街道办事处常教社区居民委员会人和路凤仪里13号",22.873319,113.227739,22.875320,113.207288,1
"4406062017B16529","3c1dcdcc-5539-4142-959e-7a9af19e9343","广东省","佛山市","顺德区","佛山市顺德区容桂容边天河住宅新区聚源坊二路七巷70号",22.778466,113.330500,22.947360,113.253384,1
"4406062013B40125","36398683-f286-4fa0-bac1-fcecf1da03c1","广东省","佛山市","顺德区","大良街道办事处北区居委会环城新村太平横街1号之10",22.850653,113.260776,22.833150,113.257768,1
"4406062013B40136","20b1406c-6dfc-4e16-9181-9207ad73c58d","广东省","佛山市","顺德区","大良街道办事处南江居委会南霞新街三巷11号",22.799825,113.287129,22.833150,113.257768,1
"4406062012B66793","56e91fd5-27fa-40e3-bdb3-2f9dd285ebbc","广东省","佛山市","顺德区","均安镇均安居委会海傍二街三巷8号",22.710588,113.165845,22.717020,113.139800,1
"4406052012B02479","5bc2450d-03fe-475c-a4d0-682831fe1f29","广东省","佛山市","南海区","佛山市南海区大沥镇行政金融中心区地段",23.092350,113.114359,23.060940,113.144632,1
"4406062014B85006","623d96bf-6c61-4204-ba86-205949d4f711","广东省","佛山市","顺德区","陈村镇勒竹居委会更美吉洲沙路30号海景苑A座601",22.962747,113.263790,22.857180,113.251280,1
"4406062014B85010","4e8f1dc2-8bff-4feb-be35-b0c49aa15384","广东省","佛山市","顺德区","陈村镇勒竹居委会更美吉洲沙路30号海景苑A座602",22.962747,113.263790,22.857180,113.251280,1
"4406062013B73889","b8c56b51-baa3-4559-af62-ebe49c598571","广东省","佛山市","顺德区","佛山市顺德区杏坛镇上地村委会前街扬和里6号",22.776757,113.196450,22.768974,113.189336,1
"4406062009B17545","07187187-c3ca-420a-b46d-8f2be2e2fbb6","广东省","佛山市","顺德区","大良街道办事处逢沙村委会合耕新村东路10号之一",22.847076,113.259647,22.833150,113.257768,1
"4406062009B17499","7c3a2a13-15a0-4aa1-a5d2-6898faab68a7","广东省","佛山市","顺德区","大良街道办事处云路居委会云乐路三街三巷10号",22.852369,113.270397,22.848930,113.258624,1
"4406062009B17192","df14ffb5-d8ad-465b-9e81-8193f21fb03b","广东省","佛山市","顺德区","大良街道办事处府又居委会高坎路18巷20号之一",22.847076,113.259647,22.831330,113.251360,1
"4406062009B14539","4734f2c9-9cfa-479b-8903-468b6b07594d","广东省","佛山市","顺德区","佛山市顺德区容桂街道办事处东风居委会旧马路14号403",22.785536,113.272916,22.777140,113.264808,1
"4406062009B15088","5ba786df-146e-44f5-8f2e-9744359cb5d6","广东省","佛山市","顺德区","佛山市顺德区容桂街道办事处红旗居委会云景路22号",22.768486,113.264765,22.777140,113.264808,1
"4406062011B43306-1","d24ae8e6-3c06-4c19-b7ff-32cc2ea9d3d0","广东省","佛山市","顺德区","大良街道办事处南华居委会石洛二巷43号",22.847076,113.259647,22.830810,113.247320,1
"4406062011B43343","83d84918-ff0e-4fbf-bb19-830c08964883","广东省","佛山市","顺德区","大良街道办事处近良居委会同晖路三十街18号",22.827861,113.268796,22.816128,113.258168,1
"4406052011B02186","782a5923-c08f-4141-8170-269a697cae72","广东省","佛山市","南海区","佛山市南海区狮山镇松岗城区文华中路四巷1号",23.144617,113.113277,23.155800,113.070712,1
"4406062010B31810","6988cf7a-3aef-42ed-8ed7-5853e0df3ffa","广东省","佛山市","顺德区","佛山市顺德区伦教街道办事处三洲居委会乌洲路拱寅街清高里8号",22.873319,113.227739,22.887134,113.261184,1
"4406062009B20175","d8e60a49-b704-460f-b6e7-81bc3e15b845","广东省","佛山市","顺德区","大良街道办事处连源二路二街8号二楼",22.856863,113.257571,22.843500,113.230696,1
"4406062011B43988","4ab69aba-8092-4951-87a8-1d5b8ebbf523","广东省","佛山市","顺德区","龙江镇陈涌样板村桂花南路文德街3号",22.854349,113.038860,23.111218,113.133232,1
"4406062011B25939","3541f833-ff4f-4bed-ba7b-a2276995d34f","广东省","佛山市","顺德区","大良街道办事处环市北居住区451号地下",22.847076,113.259647,22.843500,113.230696,1
"4406062011B23610","575cc825-1953-492c-b8e8-42cf41af0552","广东省","佛山市","顺德区","乐从镇腾冲居委会沙尾六巷2号",22.966096,113.105334,22.962814,113.098088,1
"4406062009B14307","d3fefd30-640e-45e7-b810-4d622696e80b","广东省","佛山市","顺德区","龙江镇人民南路77号粮油市场B座D2号2楼",22.887994,113.089324,23.116000,113.190192,1
"4406082007B01121","d3c3008e-4300-4811-8095-ae17fa266eb2","广东省","佛山市","高明区","佛山市高明区荷城街道荷富路以西、秀丽河以南",22.937604,112.865780,22.931264,112.855656,1
"4406062009B25618","ae11d746-f507-44fc-8593-0b354d1267ac","广东省","佛山市","顺德区","佛山市顺德区勒流街道黄连居委会水埗坊7号",22.890482,113.155524,22.886800,113.143600,1
"4406062014B93855","8c3660b1-3cc5-4cbf-9301-58cc9a76ca8f","广东省","佛山市","顺德区","容桂街道东风社区居委会星群大街四座202号",22.784851,113.282206,22.764952,113.253368,1
"4406062013B70100","1e7481f8-65d2-47f7-a913-16c55836eb98","广东省","佛山市","顺德区","大良街道办事处顺峰居委会顺峰居民小组顺峰花园美湖四街19号",22.847076,113.259647,22.805610,113.274944,1
"4406062009B26923","181da629-3299-4f3c-9fe0-9b03e26cc111","广东省","佛山市","顺德区","佛山市顺德区容桂街道办事处卫红居委会立新路246号201",22.768486,113.264765,22.777140,113.264808,1
"4406062009B12874","3c13effb-4901-4455-ad7d-4c1dea32f6a1","广东省","佛山市","顺德区","佛山市顺德区容桂街道办事处容新居委会华龙二街6号",22.768486,113.264765,22.880110,113.046160,1
"4406062009B11993","7ec9fbf6-c4ef-4c11-9213-e3d1b8dc80d8","广东省","佛山市","顺德区","佛山市顺德区勒流街道勒流居委会悦来路74号",22.868107,113.130320,22.865690,113.114864,1
"4406052016B01172","4eac65a0-eb33-4292-8444-dff946f14549","广东省","佛山市","南海区","佛山市南海区大沥镇盐步西宁西北约40号",23.092350,113.114359,23.089276,112.951176,1
"4406052016B01138","825e5b66-ac97-4422-b43a-fe76661bc73e","广东省","佛山市","南海区","佛山市南海区大沥镇盐步文兴北86号",23.092350,113.114359,23.090190,113.171416,1
"4406062010B54386","31f062df-d967-4b35-b3dd-1bb1950380d3","广东省","佛山市","顺德区","大良街道办事处金榜居委会鸿图新村三座三楼四号",22.841904,113.254714,22.833150,113.257768,1
"4406062017B08128","4d3c207d-19f6-4cee-b67c-919bf0cde64a","广东省","佛山市","顺德区","佛山市顺德区勒流街道大晚社区居委会新田上街11号",22.865108,113.150483,22.861180,113.136648,1
"4406062009B06493","65f42caa-b828-4145-86e5-8dda176f6ed0","广东省","佛山市","顺德区","大良街道办事处金榜居委会鸿图新村十八座2号六楼",22.841124,113.254347,22.833150,113.257768,1
"4406062009B06455","1f0cd444-18c4-45a4-8b67-a96ae01dedf2","广东省","佛山市","顺德区","大良街道办事处锦岩东路细桥头巷2号505",22.847076,113.259647,22.843500,113.230696,1
"4406062015B00039","09aaadb0-075b-49ae-9760-02d1d02c1e51","广东省","佛山市","顺德区","佛山市顺德区乐从镇岳步村委会十字上街翠贤巷4号",22.964207,113.095786,22.875000,113.191096,1
"4406062015B85366","08793254-1820-4825-bbde-ac682da74eba","广东省","佛山市","顺德区","佛山市顺德区勒流街道勒流街道黄连社区居委会康宁里三巷2号",22.848387,113.165462,22.865690,113.114864,1
"4406042015B00112-2","c695cb1a-e320-4a74-8200-57edef1dfdf3","广东省","佛山市","禅城区","南庄镇科润路南北、佛山一环以东、东平水道以西",23.001683,113.132725,23.111390,113.006112,1
"4406062015B97118","3584487c-c06b-4966-8fca-ea68da36ca2c","广东省","佛山市","顺德区","伦教街道常教社区居委会新丰路44号 ",22.876317,113.222961,22.883690,113.197248,1
"4406062016B74985","3bb3c62a-475c-44e7-b597-6f0f6360ed42","广东省","佛山市","顺德区","伦教街道三洲社区居委会田园路81号 ",22.878151,113.292144,22.880040,113.266160,1
"4406062016B74532","168429fc-242e-4106-b9bf-80919d090239","广东省","佛山市","顺德区"," 大良街道  北区社区居委会  新桂北路190号铺 ",22.859249,113.259885,22.855900,113.248104,1
"4406062016B74401","bcd38538-fdeb-4d8f-8e26-43b8c446f294","广东省","佛山市","顺德区","佛山市顺德区勒流街道勒流社区居委会永兴街二十七巷12号",22.861327,113.138829,22.798400,113.281888,1
"4406062016B72538","13112621-587d-4fa2-ae09-49bed483d838","广东省","佛山市","顺德区","伦教街道常教社区居委会人和路六巷2号 ",22.880828,113.221742,22.883690,113.197248,1
"4406062016B72549","14fa5b77-d4bc-4fdc-b82c-3db8bdbb3e96","广东省","佛山市","顺德区","佛山市顺德区北滘镇北滘社区居民委员会简岸路简家街八巷横一巷2号",22.931942,113.214928,22.929070,113.203200,1
"4406062016B72003","d099d586-433d-4d70-9f74-63d78df894ef","广东省","佛山市","顺德区","佛山市顺德区容桂街道容新社区居委会环山路凤山街二座102号",22.777332,113.283711,22.717128,113.135096,1
"4406062016B71742","5b69cdf9-8eca-4f50-8900-852f01e0369d","广东省","佛山市","顺德区","陈村镇旧圩社区居委会杉排街一巷4号 ",22.971663,113.237207,22.961310,113.227960,1
"4406062017B13905","0c30256b-7ca2-45eb-b61b-4a787a075912","广东省","佛山市","顺德区","陈村镇旧圩社区居委会张地坊3号 ",22.969594,113.238054,22.961310,113.227960,1
"4406082009B00668","ac775769-6d34-4062-8818-5ada928e1ba7","广东省","佛山市","高明区","荷城街道东华路31号（1、2号地）",22.899618,112.890283,22.810510,113.216680,1
"4406062018B73443","5df6c1cb-7361-4cdd-82ba-de91e248509a","广东省","佛山市","顺德区","容桂上佳市居委会陈地大街2号",22.766835,113.296465,22.859120,113.133552,1
"4406062016B75739","f751ba47-6b33-4795-914b-313894f3ab8e","广东省","佛山市","顺德区"," 大良街道  北区社区居委会  连源二路桂畔花园5座405号 ",22.860683,113.259056,22.857140,113.247144,1
"4406062012B69658","3ceb9a70-0531-45a2-974c-2944815e9263","广东省","佛山市","顺德区","佛山市顺德区勒流街道黄连居委会关地陇西巷2号",22.890482,113.155524,22.886800,113.143600,1
"4406062012B69557","46c47198-0909-4eec-a7d7-4809ede783ec","广东省","佛山市","顺德区","大良街道办事处府又居委会大围六街34号",22.837532,113.272559,22.835494,113.261520,1
"4406062013B67528","5d149637-cbf3-42c7-b78e-f7edd9cae2e8","广东省","佛山市","顺德区","大良街道办事处金榜居委会锦龙路7号北楼402",22.847824,113.253416,22.833150,113.257768,1
"4406062015B93878","102ef9df-0337-4a50-9e7d-5ad55c6c4c7b","广东省","佛山市","顺德区","佛山市顺德区北滘镇北滘社区居民委员会简岸路简岸新楼1幢401房",22.931942,113.214928,22.929070,113.203200,1
"4406082017B00164","64d11148-f6ea-4fa5-9812-bc4c7728d7f4","广东省","佛山市","高明区","佛山市高明区西江新城苏河路以东、怡乐路以北",22.914384,112.880361,22.928596,112.861520,1
"4406062017B07424","05f7b4c9-8dea-4924-8266-8fb0bafa83ca","广东省","佛山市","顺德区"," 大良街道  文秀社区居委会  里村大街26号二楼 ",22.849284,113.257988,22.845700,113.251424,1
"4406062017B02370","dfc40a2b-c7b6-406b-8f0f-385be0a9c575","广东省","佛山市","顺德区"," 大良街道  文秀社区居委会  仁寿里四巷22号之一 ",22.849284,113.257988,22.845700,113.251424,1
"4406062016B90949","a8d3f21e-d4da-4d28-8a07-e76d05035dd2","广东省","佛山市","顺德区","佛山市顺德区容桂华口居委会锦华路华桶一坊16号",22.769061,113.332446,22.985232,113.147112,1
"4406062017A95037","4dd851d2-965b-4574-8b74-b77513882854","广东省","佛山市","顺德区","  大良街道拓展路北侧地块一 ",22.853016,113.232058,22.843868,113.247904,1
"4406062017A95165","28bdb7c8-7c0b-4f0c-935c-cb8a9aee725c","广东省","佛山市","顺德区","佛山市顺德区容桂街道穗香片地块",22.769819,113.293115,22.764952,113.253368,1
"4406062017B99299","ee0b049d-5f15-4256-9a91-4e917e6fb90f","广东省","佛山市","顺德区","佛山市顺德区容桂容新社区居委会德胜路十三座202号",22.780950,113.290931,22.798400,113.281888,1
"4406052017B00676","3ce8ddba-f9a5-4aee-b4ec-17f0b4e00824","广东省","佛山市","南海区","佛山市南海区九江镇沙头大有街8号",22.838517,113.020057,22.917110,113.023304,1
"4406062017B98958","a5886ad9-83a7-473f-8ad5-794070c78f77","广东省","佛山市","顺德区","佛山市顺德区乐从镇乐从社区居民委员会新雅村三座B型702房",22.964467,113.090488,22.959000,113.082136,1
"4406062017B98939","a7a1c6d0-c8c7-41bf-a666-d35a79f44fee","广东省","佛山市","顺德区","  佛山市顺德区北滘镇北滘社区居民委员会新基路大园西十五巷4号 ",22.931942,113.214928,22.855060,113.242232,1
"4406062017B98778","1e556c07-3db5-4958-8274-96dcb04395d4","广东省","佛山市","顺德区"," 大良街道  升平社区居委会  仙庙巷3号 ",22.827220,113.285641,22.833060,113.254784,1
"4406062017A96298","9105c7a6-4473-4456-a8fd-fbe214e7fe62","广东省","佛山市","顺德区","顺德区大良街道苏岗居委会北侧",22.815409,113.300912,22.901880,113.181448,1
"4406062017B96423","fabd6fcf-7f55-41e5-9cd9-51f54614b8fa","广东省","佛山市","顺德区","佛山市顺德区伦教街道办事处常教社区居民委员会东宁大街十七巷4号",22.873319,113.227739,22.875320,113.207288,1
"4406062017B16162","20ffd2c2-c19e-416a-84a7-57e13626e366","广东省","佛山市","顺德区","佛山市顺德区乐从镇乐从社区居民委员会跃进路B44号新乐村三巷A座502房",22.965343,113.093646,22.959000,113.082136,1
"4406062007B00356-2","81cf91ed-980b-4a06-be2b-9eb099d7cc99","广东省","佛山市","顺德区","龙江镇三二五国道西侧陈涌6-2用地",22.900735,113.067776,22.852224,113.032032,1
"4406052007B01647","509b157a-839f-40d3-a732-a4694917b1ae","广东省","佛山市","南海区","狮山镇小塘办事处洞边村委会",23.107424,112.984524,23.088800,112.981520,1
"4406062017B18798","b2f36be1-51d8-4145-b979-49c57f6cee6f","广东省","佛山市","顺德区","陈村镇旧圩社区居委会园林路3号 ",22.965686,113.239716,22.961310,113.227960,1
"4406062017B18780","a58c30ee-36ea-4d48-9b85-55a0c1f101b1","广东省","佛山市","顺德区","佛山市顺德区勒流街道勒流社区居委会沿江北路11座601",22.867371,113.138191,22.798400,113.281888,1
"4406062017B09387","045fb42b-4ade-48f0-a7f2-b6fada8fe431","广东省","佛山市","顺德区","龙江镇龙江居委会快子街升腾里横二巷1号",22.889635,113.081900,22.926678,113.199576,1
"4406062017B103709","c5c15338-f934-4600-b578-ba2ac9bc9a5f","广东省","佛山市","顺德区"," 大良街道  近良社区居委会  福祥街11号 ",22.827799,113.268734,23.036460,113.132840,1
"4406062017B04596","10d633b8-effa-4100-9281-cc51ce5ed4b8","广东省","佛山市","顺德区","均安镇均安居委会康乐二街6号",22.710588,113.165845,22.714414,113.146456,1
"4406072017B00098","5891b97a-f992-468e-a949-39546e99a7d3","广东省","佛山市","三水区","佛山市三水区云东海街道高丰村委会"高丰涌"（土名）以南",23.180843,112.920020,0.000000,0.000000,1
"4406062017B98266","14ebfa9d-4976-4c31-83bb-660db8c67c8b","广东省","佛山市","顺德区","佛山市顺德区乐从镇乐从社区居民委员会新马路A170号新雅村1座501房",22.964467,113.090488,22.959000,113.082136,1
"4406062017B98238","72790a5d-d8d5-44c7-ba29-bf0adbbbed94","广东省","佛山市","顺德区","佛山市顺德区勒流街道黄连居委会涌口广福四巷横巷2号",22.890482,113.155524,22.886800,113.143600,1
"4406072017B00216","805fc59f-be68-4234-95f3-5d0c2a5e71a2","广东省","佛山市","三水区","佛山市三水区西南街道中山东路102号1座101",23.159523,112.896033,23.090120,112.819792,1
"4406062018B10094","01520fb7-c27c-4cce-829a-dced8c4a7912","广东省","佛山市","顺德区","容桂红旗社区居委会桂福路十七街一巷12号",22.764694,113.258847,22.765300,113.232584,1
"4406052016B00529","1a672de7-b55c-4cc2-9625-5675dce548cc","广东省","佛山市","南海区","佛山市南海区狮山镇官窑凤源西路北八巷14号",23.231002,113.092595,23.230210,113.076200,1
"4406062016B74324","2e4472f7-1e8e-4dc3-8fcf-31bd672dba1e","广东省","佛山市","顺德区","佛山市顺德区容桂小黄圃居委会新城街二巷12号",22.785793,113.163229,22.779870,113.309224,1
"4406062015B85286","66f9fb45-40e8-41b8-8e7b-1bbd746761a8","广东省","佛山市","顺德区","容桂街道容新社区居委会凤岭大街十座202号",22.778086,113.284722,23.036460,113.132840,1
"4406062015B85315","62324c33-5072-41f4-b0da-01ec95dcf889","广东省","佛山市","顺德区","容桂街道上佳市社区居委会隔涌路九巷1号",22.771197,113.292373,22.760000,113.279832,1
"4406042014B00034","9889bb9f-c593-4200-aa9a-6cd8bb84999f","广东省","佛山市","禅城区","文沙东四街西侧、文昌路北侧（地块二）",23.055290,113.130122,22.905654,113.193584,1
"4406052014B06446","672fc35a-616d-45a1-9627-e12455bc832f","广东省","佛山市","南海区","佛山市南海区桂城街道灯湖西路地段",23.064363,113.152185,23.061600,113.142888,1
"4406062013B69676","f7819d62-56b9-40d1-817c-f74cf1dd0b70","广东省","佛山市","顺德区","佛山市顺德区勒流街道西尚直街4号",22.820314,113.161735,22.851820,113.132392,1
"4406062013B69689","0425f9e0-3831-4986-b510-2d32e16a127c","广东省","佛山市","顺德区","佛山市顺德区勒流街道桥东路24号2号铺",22.869186,113.134613,22.851820,113.132392,1
"4406062013B40784","0c32b0fc-ffce-44e5-8108-98cbc97b62f7","广东省","佛山市","顺德区","乐从镇沙滘居委会南村正面坊五巷11号",22.945604,113.090050,22.933912,113.083296,1
"4406062013B72205","f3e7598b-9051-4823-a2df-71941144c34c","广东省","佛山市","顺德区","北滘镇北滘居委会济虹路大满街15号",22.934806,113.216688,22.940080,113.194168,1
"4406062017B06972","49d4ee7e-ff1e-4d97-8609-15aed3782f4c","广东省","佛山市","顺德区","佛山市顺德区勒流街道勒流社区居委会城南海贤路一巷9号",22.861327,113.138829,22.798400,113.281888,1
"4406052010B03510","64214368-d02d-4776-81a0-6d8d57cc3a36","广东省","佛山市","南海区","佛山市南海区丹灶镇罗行社区群众巷29号",23.067396,112.929414,23.031350,112.946872,1
"4406062009B07529","530d9159-03a5-4ab7-b075-c67bc58d400f","广东省","佛山市","顺德区","佛山市顺德区容桂街道办事处容山居委会安源路一巷4号",22.782006,113.287888,22.760190,113.332920,1
"4406062009B09487","6fbf89fa-4c65-4516-8a0d-3a9d7fbc66ba","广东省","佛山市","顺德区","佛山市顺德区容桂街道办事处四基居委会竹山新村竹云街十一巷13号",22.768435,113.256861,22.765920,113.244096,1
"4406062007B01110","b2bd0d6a-202c-4489-bb4f-f86eea3ab2e7","广东省","佛山市","顺德区","陈村镇锦龙小区锦龙花园东侧地块",22.961458,113.243739,22.957000,113.231240,1
"4406062007B03933","83e05658-5639-4b0d-9301-0b24e6bdc28d","广东省","佛山市","顺德区","容桂高黎居委会太澳高速以东建业路以北地块2-1,2-2,2-3",22.771376,113.337161,23.037780,112.913096,1
"4406052007B01869","171195a1-78ca-4045-8308-4b67ac038f07","广东省","佛山市","南海区","丹灶镇沙田新村十巷8号",23.067396,112.929414,23.118762,113.148632,1
"4406052017A01087","762701c8-ed90-412a-b657-edc01a028bf2","广东省","佛山市","南海区","南海区丹灶镇华南五金产业基地东阳三路16号之一",23.051860,112.975167,23.044560,113.040384,1
"4406062017B17606","c9eb2365-e5c2-4484-8c9f-822fec1bcb62","广东省","佛山市","顺德区"," 大良街道  北区社区居委会  瀛洲社四座5号四楼 ",22.853898,113.256243,22.851400,113.242000,1
"4406062009B20647","f538adef-1412-4577-90bd-a21f5f7ade63","广东省","佛山市","顺德区","大良街道办事处顺峰居委会旅游中心顺峰花园",22.847076,113.259647,22.805610,113.274944,1
"4406062017B12703","20ba6649-1a6b-4a93-982b-fdc09422637f","广东省","佛山市","顺德区","佛山市顺德区容桂容山居委会乐善一路三巷9号",22.782006,113.287888,22.937140,113.091376,1
